7.8456 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
30.9077 	EXP 	instr_msg: height = 0.1
30.9077 	EXP 	instr_msg: height = 0.1
30.9077 	EXP 	instr_msg: height = 0.1
30.9077 	EXP 	instr_msg: text = 'Segunda tela de instruções'
30.9077 	EXP 	instr_button: image = 'buttons2.jpg'
30.9077 	EXP 	instr_msg: autoDraw = True
30.9077 	EXP 	instr_button: autoDraw = True
32.6974 	EXP 	New trial (rep=2, index=0): None
32.7103 	DATA 	Keypress: right
32.7246 	EXP 	instr_msg: autoDraw = False
32.7246 	EXP 	instr_button: autoDraw = False
32.7246 	EXP 	instr_msg: height = 0.1
32.7246 	EXP 	instr_msg: height = 0.1
32.7246 	EXP 	instr_msg: height = 0.1
32.7246 	EXP 	instr_msg: text = 'Terceira tela de instruções'
32.7246 	EXP 	instr_button: image = 'buttons2.jpg'
32.7246 	EXP 	instr_msg: autoDraw = True
32.7246 	EXP 	instr_button: autoDraw = True
33.7270 	DATA 	Keypress: right
33.7442 	EXP 	New trial (rep=3, index=0): None
33.7583 	EXP 	instr_msg: autoDraw = False
33.7583 	EXP 	instr_button: autoDraw = False
33.7583 	EXP 	instr_msg: height = 0.1
33.7583 	EXP 	instr_msg: height = 0.1
33.7583 	EXP 	instr_msg: height = 0.1
33.7583 	EXP 	instr_msg: text = 'Quarta tela de instruções'
33.7583 	EXP 	instr_button: image = 'buttons2.jpg'
33.7583 	EXP 	instr_msg: autoDraw = True
33.7583 	EXP 	instr_button: autoDraw = True
34.3459 	EXP 	New trial (rep=4, index=0): None
34.3520 	DATA 	Keypress: right
34.3740 	EXP 	instr_msg: autoDraw = False
34.3740 	EXP 	instr_button: autoDraw = False
34.3740 	EXP 	instr_msg: height = 0.1
34.3740 	EXP 	instr_msg: height = 0.1
34.3740 	EXP 	instr_msg: height = 0.1
34.3740 	EXP 	instr_msg: text = 'Quinta tela de instruções'
34.3740 	EXP 	instr_button: image = 'buttons2.jpg'
34.3740 	EXP 	instr_msg: autoDraw = True
34.3740 	EXP 	instr_button: autoDraw = True
34.7350 	EXP 	Imported words.xlsx as conditions, 5 conditions, 1 params
34.7355 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
34.7358 	EXP 	New trial (rep=0, index=0): {'portuguese': 'palavra2'}
34.7471 	DATA 	Keypress: right
34.7680 	EXP 	instr_msg: autoDraw = False
34.7680 	EXP 	instr_button: autoDraw = False
34.7680 	EXP 	word: height = 0.25
34.7680 	EXP 	word: height = 0.25
34.7680 	EXP 	word: height = 0.25
34.7680 	EXP 	word: text = 'palavra2'
34.7680 	EXP 	word: autoDraw = True
35.0296 	DATA 	Keypress: right
36.7419 	EXP 	New trial (rep=0, index=1): {'portuguese': 'palavra4'}
36.7582 	EXP 	word: autoDraw = False
36.7582 	EXP 	word: height = 0.25
36.7582 	EXP 	word: height = 0.25
36.7582 	EXP 	word: height = 0.25
36.7582 	EXP 	word: text = 'palavra4'
36.7582 	EXP 	word: autoDraw = True
38.7416 	EXP 	New trial (rep=0, index=2): {'portuguese': 'palavra5'}
38.7578 	EXP 	word: autoDraw = False
38.7578 	EXP 	word: height = 0.25
38.7578 	EXP 	word: height = 0.25
38.7578 	EXP 	word: height = 0.25
38.7578 	EXP 	word: text = 'palavra5'
38.7578 	EXP 	word: autoDraw = True
40.7437 	EXP 	New trial (rep=0, index=3): {'portuguese': 'palavra3'}
40.7585 	EXP 	word: autoDraw = False
40.7585 	EXP 	word: height = 0.25
40.7585 	EXP 	word: height = 0.25
40.7585 	EXP 	word: height = 0.25
40.7585 	EXP 	word: text = 'palavra3'
40.7585 	EXP 	word: autoDraw = True
42.7440 	EXP 	New trial (rep=0, index=4): {'portuguese': 'palavra1'}
42.7576 	EXP 	word: autoDraw = False
42.7576 	EXP 	word: height = 0.25
42.7576 	EXP 	word: height = 0.25
42.7576 	EXP 	word: height = 0.25
42.7576 	EXP 	word: text = 'palavra1'
42.7576 	EXP 	word: autoDraw = True
44.7743 	EXP 	word: autoDraw = False
44.7743 	EXP 	thansk_msg: height = 0.1
44.7743 	EXP 	thansk_msg: height = 0.1
44.7743 	EXP 	thansk_msg: height = 0.1
44.7743 	EXP 	thansk_msg: text = 'Participante, as tarefas de  hoje terminaram!\n\nObrigado por sua participação!'
44.7743 	EXP 	thansk_msg: autoDraw = True
49.7570 	EXP 	thansk_msg: autoDraw = False
49.9832 	EXP 	window1: mouseVisible = True
