3.0357 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
122.4529 	EXP 	New trial (rep=0, index=5): OrderedDict([('palavra', 'ordem')])
122.4979 	EXP 	word: autoDraw = False
122.4979 	EXP 	word: autoDraw = False
122.4979 	EXP 	word: text = 'ordem'
123.4691 	EXP 	word: autoDraw = True
123.9422 	EXP 	New trial (rep=0, index=6): OrderedDict([('palavra', 'militar')])
123.9865 	EXP 	word: autoDraw = False
123.9865 	EXP 	word: autoDraw = False
123.9865 	EXP 	word: text = 'militar'
124.9583 	EXP 	word: autoDraw = True
125.4323 	EXP 	New trial (rep=0, index=7): OrderedDict([('palavra', 'marcha')])
125.4762 	EXP 	word: autoDraw = False
125.4762 	EXP 	word: autoDraw = False
125.4762 	EXP 	word: text = 'marcha'
126.4480 	EXP 	word: autoDraw = True
126.9194 	EXP 	New trial (rep=0, index=8): OrderedDict([('palavra', 'defesa')])
126.9491 	EXP 	word: autoDraw = False
126.9491 	EXP 	word: autoDraw = False
126.9491 	EXP 	word: text = 'defesa'
127.9210 	EXP 	word: autoDraw = True
128.3947 	EXP 	New trial (rep=0, index=9): OrderedDict([('palavra', 'uniforme')])
128.4389 	EXP 	word: autoDraw = False
128.4389 	EXP 	word: autoDraw = False
128.4389 	EXP 	word: text = 'uniforme'
129.4107 	EXP 	word: autoDraw = True
129.8848 	EXP 	New trial (rep=0, index=10): OrderedDict([('palavra', 'proteção')])
129.9285 	EXP 	word: autoDraw = False
129.9285 	EXP 	word: autoDraw = False
129.9285 	EXP 	word: text = 'proteção'
130.9004 	EXP 	word: autoDraw = True
131.3740 	EXP 	New trial (rep=0, index=11): OrderedDict([('palavra', 'organização')])
131.4182 	EXP 	word: autoDraw = False
131.4182 	EXP 	word: autoDraw = False
131.4182 	EXP 	word: text = 'organização'
132.3902 	EXP 	word: autoDraw = True
132.8643 	EXP 	New trial (rep=0, index=12): OrderedDict([('palavra', 'rigidez')])
132.9091 	EXP 	word: autoDraw = False
132.9091 	EXP 	word: autoDraw = False
132.9091 	EXP 	word: text = 'rigidez'
133.8799 	EXP 	word: autoDraw = True
134.3536 	EXP 	New trial (rep=0, index=13): OrderedDict([('palavra', 'batalha')])
134.3976 	EXP 	word: autoDraw = False
134.3976 	EXP 	word: autoDraw = False
134.3976 	EXP 	word: text = 'batalha'
135.3698 	EXP 	word: autoDraw = True
135.8437 	EXP 	New trial (rep=0, index=14): OrderedDict([('palavra', 'quartel')])
135.9038 	EXP 	word: autoDraw = False
135.9038 	EXP 	word: autoDraw = False
135.9038 	EXP 	word: text = 'quartel'
136.8756 	EXP 	word: autoDraw = True
137.3499 	EXP 	New trial (rep=0, index=5): OrderedDict([('condition', 'doce')])
137.3858 	EXP 	Imported doce.xlsx as conditions, 15 conditions, 1 params
137.3868 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
137.3877 	EXP 	New trial (rep=0, index=0): OrderedDict([('palavra', 'açúcar')])
137.4272 	EXP 	word: autoDraw = False
137.4272 	EXP 	word: autoDraw = False
137.4272 	EXP 	word: text = 'açúcar'
138.3993 	EXP 	word: autoDraw = True
138.8736 	EXP 	New trial (rep=0, index=1): OrderedDict([('palavra', 'gostoso')])
138.9169 	EXP 	word: autoDraw = False
138.9169 	EXP 	word: autoDraw = False
138.9169 	EXP 	word: text = 'gostoso'
139.8885 	EXP 	word: autoDraw = True
140.3623 	EXP 	New trial (rep=0, index=2): OrderedDict([('palavra', 'chocolate')])
140.4074 	EXP 	word: autoDraw = False
140.4074 	EXP 	word: autoDraw = False
140.4074 	EXP 	word: text = 'chocolate'
141.3782 	EXP 	word: autoDraw = True
141.8525 	EXP 	New trial (rep=0, index=3): OrderedDict([('palavra', 'sabor')])
141.8971 	EXP 	word: autoDraw = False
141.8971 	EXP 	word: autoDraw = False
141.8971 	EXP 	word: text = 'sabor'
142.8680 	EXP 	word: autoDraw = True
143.3415 	EXP 	New trial (rep=0, index=4): OrderedDict([('palavra', 'mel')])
143.3869 	EXP 	word: autoDraw = False
143.3869 	EXP 	word: autoDraw = False
143.3869 	EXP 	word: text = 'mel'
144.3579 	EXP 	word: autoDraw = True
144.8318 	EXP 	New trial (rep=0, index=5): OrderedDict([('palavra', 'sorvete')])
144.8754 	EXP 	word: autoDraw = False
144.8754 	EXP 	word: autoDraw = False
144.8754 	EXP 	word: text = 'sorvete'
145.8473 	EXP 	word: autoDraw = True
146.3211 	EXP 	New trial (rep=0, index=6): OrderedDict([('palavra', 'delícia')])
146.3665 	EXP 	word: autoDraw = False
146.3665 	EXP 	word: autoDraw = False
146.3665 	EXP 	word: text = 'delícia'
147.3372 	EXP 	word: autoDraw = True
147.8101 	EXP 	New trial (rep=0, index=7): OrderedDict([('palavra', 'bala')])
147.8563 	EXP 	word: autoDraw = False
147.8563 	EXP 	word: autoDraw = False
147.8563 	EXP 	word: text = 'bala'
148.8269 	EXP 	word: autoDraw = True
149.3003 	EXP 	New trial (rep=0, index=8): OrderedDict([('palavra', 'salgado')])
149.3446 	EXP 	word: autoDraw = False
149.3446 	EXP 	word: autoDraw = False
149.3446 	EXP 	word: text = 'salgado'
150.3162 	EXP 	word: autoDraw = True
150.7905 	EXP 	New trial (rep=0, index=9): OrderedDict([('palavra', 'guloseima')])
150.8357 	EXP 	word: autoDraw = False
150.8357 	EXP 	word: autoDraw = False
150.8357 	EXP 	word: text = 'guloseima'
151.8060 	EXP 	word: autoDraw = True
152.2800 	EXP 	New trial (rep=0, index=10): OrderedDict([('palavra', 'diabetes')])
152.3247 	EXP 	word: autoDraw = False
152.3247 	EXP 	word: autoDraw = False
152.3247 	EXP 	word: text = 'diabetes'
153.2955 	EXP 	word: autoDraw = True
153.7699 	EXP 	New trial (rep=0, index=11): OrderedDict([('palavra', 'gordura')])
153.8145 	EXP 	word: autoDraw = False
153.8145 	EXP 	word: autoDraw = False
153.8145 	EXP 	word: text = 'gordura'
154.7854 	EXP 	word: autoDraw = True
155.2591 	EXP 	New trial (rep=0, index=12): OrderedDict([('palavra', 'cárie')])
155.3042 	EXP 	word: autoDraw = False
155.3042 	EXP 	word: autoDraw = False
155.3042 	EXP 	word: text = 'cárie'
156.2751 	EXP 	word: autoDraw = True
156.7494 	EXP 	New trial (rep=0, index=13): OrderedDict([('palavra', 'torta')])
156.7939 	EXP 	word: autoDraw = False
156.7939 	EXP 	word: autoDraw = False
156.7939 	EXP 	word: text = 'torta'
157.7649 	EXP 	word: autoDraw = True
158.2384 	EXP 	New trial (rep=0, index=14): OrderedDict([('palavra', 'paladar')])
158.2825 	EXP 	word: autoDraw = False
158.2825 	EXP 	word: autoDraw = False
158.2825 	EXP 	word: text = 'paladar'
159.2547 	EXP 	word: autoDraw = True
159.7278 	EXP 	New trial (rep=0, index=6): OrderedDict([('condition', 'aranha')])
159.7651 	EXP 	Imported aranha.xlsx as conditions, 15 conditions, 1 params
159.7661 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
159.7670 	EXP 	New trial (rep=0, index=0): OrderedDict([('palavra', 'teia')])
159.8056 	EXP 	word: autoDraw = False
159.8056 	EXP 	word: autoDraw = False
159.8056 	EXP 	word: text = 'teia'
160.7777 	EXP 	word: autoDraw = True
161.2523 	EXP 	New trial (rep=0, index=1): OrderedDict([('palavra', 'veneno')])
161.2966 	EXP 	word: autoDraw = False
161.2966 	EXP 	word: autoDraw = False
161.2966 	EXP 	word: text = 'veneno'
162.2673 	EXP 	word: autoDraw = True
162.7411 	EXP 	New trial (rep=0, index=2): OrderedDict([('palavra', 'inseto')])
162.7850 	EXP 	word: autoDraw = False
162.7850 	EXP 	word: autoDraw = False
162.7850 	EXP 	word: text = 'inseto'
163.7571 	EXP 	word: autoDraw = True
164.2313 	EXP 	New trial (rep=0, index=3): OrderedDict([('palavra', 'peluda')])
164.2747 	EXP 	word: autoDraw = False
164.2747 	EXP 	word: autoDraw = False
164.2747 	EXP 	word: text = 'peluda'
165.2462 	EXP 	word: autoDraw = True
165.7204 	EXP 	New trial (rep=0, index=4): OrderedDict([('palavra', 'perigo')])
165.7810 	EXP 	word: autoDraw = False
165.7810 	EXP 	word: autoDraw = False
165.7810 	EXP 	word: text = 'perigo'
166.7529 	EXP 	word: autoDraw = True
167.2265 	EXP 	New trial (rep=0, index=5): OrderedDict([('palavra', 'nojo')])
167.2717 	EXP 	word: autoDraw = False
167.2717 	EXP 	word: autoDraw = False
167.2717 	EXP 	word: text = 'nojo'
168.2427 	EXP 	word: autoDraw = True
168.7168 	EXP 	New trial (rep=0, index=6): OrderedDict([('palavra', 'feia')])
168.7615 	EXP 	word: autoDraw = False
168.7615 	EXP 	word: autoDraw = False
168.7615 	EXP 	word: text = 'feia'
169.7318 	EXP 	word: autoDraw = True
170.2070 	EXP 	New trial (rep=0, index=7): OrderedDict([('palavra', 'patas')])
170.2500 	EXP 	word: autoDraw = False
170.2500 	EXP 	word: autoDraw = False
170.2500 	EXP 	word: text = 'patas'
171.2218 	EXP 	word: autoDraw = True
171.6952 	EXP 	New trial (rep=0, index=8): OrderedDict([('palavra', 'pernas')])
171.7405 	EXP 	word: autoDraw = False
171.7405 	EXP 	word: autoDraw = False
171.7405 	EXP 	word: text = 'pernas'
172.7114 	EXP 	word: autoDraw = True
173.1854 	EXP 	New trial (rep=0, index=9): OrderedDict([('palavra', 'picada')])
173.2292 	EXP 	word: autoDraw = False
173.2292 	EXP 	word: autoDraw = False
173.2292 	EXP 	word: text = 'picada'
174.2011 	EXP 	word: autoDraw = True
174.6746 	EXP 	New trial (rep=0, index=10): OrderedDict([('palavra', 'mosca')])
174.7190 	EXP 	word: autoDraw = False
174.7190 	EXP 	word: autoDraw = False
174.7190 	EXP 	word: text = 'mosca'
175.6908 	EXP 	word: autoDraw = True
176.1646 	EXP 	New trial (rep=0, index=11): OrderedDict([('palavra', 'peçonha')])
176.2097 	EXP 	word: autoDraw = False
176.2097 	EXP 	word: autoDraw = False
176.2097 	EXP 	word: text = 'peçonha'
177.1805 	EXP 	word: autoDraw = True
177.6540 	EXP 	New trial (rep=0, index=12): OrderedDict([('palavra', 'bicho')])
177.6996 	EXP 	word: autoDraw = False
177.6996 	EXP 	word: autoDraw = False
177.6996 	EXP 	word: text = 'bicho'
178.6702 	EXP 	word: autoDraw = True
179.1441 	EXP 	New trial (rep=0, index=13): OrderedDict([('palavra', 'mordida')])
179.1881 	EXP 	word: autoDraw = False
179.1881 	EXP 	word: autoDraw = False
179.1881 	EXP 	word: text = 'mordida'
180.1600 	EXP 	word: autoDraw = True
180.6334 	EXP 	New trial (rep=0, index=14): OrderedDict([('palavra', 'asquerosa')])
180.6784 	EXP 	word: autoDraw = False
180.6784 	EXP 	word: autoDraw = False
180.6784 	EXP 	word: text = 'asquerosa'
181.6499 	EXP 	word: autoDraw = True
182.1236 	EXP 	New trial (rep=0, index=7): OrderedDict([('condition', 'agulha')])
182.1537 	EXP 	Imported agulha.xlsx as conditions, 15 conditions, 1 params
182.1548 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
182.1556 	EXP 	New trial (rep=0, index=0): OrderedDict([('palavra', 'costura')])
182.2007 	EXP 	word: autoDraw = False
182.2007 	EXP 	word: autoDraw = False
182.2007 	EXP 	word: text = 'costura'
183.1395 	EXP 	word: autoDraw = True
183.6133 	EXP 	New trial (rep=0, index=1): OrderedDict([('palavra', 'linha')])
183.6580 	EXP 	word: autoDraw = False
183.6580 	EXP 	word: autoDraw = False
183.6580 	EXP 	word: text = 'linha'
184.6288 	EXP 	word: autoDraw = True
185.1034 	EXP 	New trial (rep=0, index=2): OrderedDict([('palavra', 'fina')])
185.1480 	EXP 	word: autoDraw = False
185.1480 	EXP 	word: autoDraw = False
185.1480 	EXP 	word: text = 'fina'
186.1184 	EXP 	word: autoDraw = True
186.5925 	EXP 	New trial (rep=0, index=3): OrderedDict([('palavra', 'ponta')])
186.6375 	EXP 	word: autoDraw = False
186.6375 	EXP 	word: autoDraw = False
186.6375 	EXP 	word: text = 'ponta'
187.6083 	EXP 	word: autoDraw = True
188.0823 	EXP 	New trial (rep=0, index=4): OrderedDict([('palavra', 'furar')])
188.1260 	EXP 	word: autoDraw = False
188.1260 	EXP 	word: autoDraw = False
188.1260 	EXP 	word: text = 'furar'
189.0980 	EXP 	word: autoDraw = True
189.5715 	EXP 	New trial (rep=0, index=5): OrderedDict([('palavra', 'injeção')])
189.6157 	EXP 	word: autoDraw = False
189.6157 	EXP 	word: autoDraw = False
189.6157 	EXP 	word: text = 'injeção'
190.5878 	EXP 	word: autoDraw = True
191.0617 	EXP 	New trial (rep=0, index=6): OrderedDict([('palavra', 'seringa')])
191.1053 	EXP 	word: autoDraw = False
191.1053 	EXP 	word: autoDraw = False
191.1053 	EXP 	word: text = 'seringa'
192.0769 	EXP 	word: autoDraw = True
192.5509 	EXP 	New trial (rep=0, index=7): OrderedDict([('palavra', 'espetar')])
192.5963 	EXP 	word: autoDraw = False
192.5963 	EXP 	word: autoDraw = False
192.5963 	EXP 	word: text = 'espetar'
193.5673 	EXP 	word: autoDraw = True
194.0400 	EXP 	New trial (rep=0, index=8): OrderedDict([('palavra', 'tricô')])
194.1014 	EXP 	word: autoDraw = False
194.1014 	EXP 	word: autoDraw = False
194.1014 	EXP 	word: text = 'tricô'
195.0733 	EXP 	word: autoDraw = True
195.5474 	EXP 	New trial (rep=0, index=9): OrderedDict([('palavra', 'bordar')])
195.5923 	EXP 	word: autoDraw = False
195.5923 	EXP 	word: autoDraw = False
195.5923 	EXP 	word: text = 'bordar'
196.5629 	EXP 	word: autoDraw = True
197.0365 	EXP 	New trial (rep=0, index=10): OrderedDict([('palavra', 'palheiro')])
197.0820 	EXP 	word: autoDraw = False
197.0820 	EXP 	word: autoDraw = False
197.0820 	EXP 	word: text = 'palheiro'
198.0528 	EXP 	word: autoDraw = True
198.5267 	EXP 	New trial (rep=0, index=11): OrderedDict([('palavra', 'máquinas')])
198.5717 	EXP 	word: autoDraw = False
198.5717 	EXP 	word: autoDraw = False
198.5717 	EXP 	word: text = 'máquinas'
199.5425 	EXP 	word: autoDraw = True
200.0158 	EXP 	New trial (rep=0, index=12): OrderedDict([('palavra', 'metal')])
200.0614 	EXP 	word: autoDraw = False
200.0614 	EXP 	word: autoDraw = False
200.0614 	EXP 	word: text = 'metal'
201.0321 	EXP 	word: autoDraw = True
201.5050 	EXP 	New trial (rep=0, index=13): OrderedDict([('palavra', 'fio')])
201.5498 	EXP 	word: autoDraw = False
201.5498 	EXP 	word: autoDraw = False
201.5498 	EXP 	word: text = 'fio'
202.5221 	EXP 	word: autoDraw = True
202.9952 	EXP 	New trial (rep=0, index=14): OrderedDict([('palavra', 'fincar')])
203.0396 	EXP 	word: autoDraw = False
203.0396 	EXP 	word: autoDraw = False
203.0396 	EXP 	word: text = 'fincar'
204.0111 	EXP 	word: autoDraw = True
204.4856 	EXP 	New trial (rep=0, index=8): OrderedDict([('condition', 'rei')])
204.5228 	EXP 	Imported rei.xlsx as conditions, 15 conditions, 1 params
204.5238 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
204.5246 	EXP 	New trial (rep=0, index=0): OrderedDict([('palavra', 'coroa')])
204.5626 	EXP 	word: autoDraw = False
204.5626 	EXP 	word: autoDraw = False
204.5626 	EXP 	word: text = 'coroa'
205.5342 	EXP 	word: autoDraw = True
206.0091 	EXP 	New trial (rep=0, index=1): OrderedDict([('palavra', 'poder')])
206.0531 	EXP 	word: autoDraw = False
206.0531 	EXP 	word: autoDraw = False
206.0531 	EXP 	word: text = 'poder'
207.0244 	EXP 	word: autoDraw = True
207.4979 	EXP 	New trial (rep=0, index=2): OrderedDict([('palavra', 'rainha')])
207.5428 	EXP 	word: autoDraw = False
207.5428 	EXP 	word: autoDraw = False
207.5428 	EXP 	word: text = 'rainha'
208.5139 	EXP 	word: autoDraw = True
208.9869 	EXP 	New trial (rep=0, index=3): OrderedDict([('palavra', 'riqueza')])
209.0328 	EXP 	word: autoDraw = False
209.0328 	EXP 	word: autoDraw = False
209.0328 	EXP 	word: text = 'riqueza'
210.0034 	EXP 	word: autoDraw = True
210.4772 	EXP 	New trial (rep=0, index=4): OrderedDict([('palavra', 'castelo')])
210.5223 	EXP 	word: autoDraw = False
210.5223 	EXP 	word: autoDraw = False
210.5223 	EXP 	word: text = 'castelo'
211.4931 	EXP 	word: autoDraw = True
211.9673 	EXP 	New trial (rep=0, index=5): OrderedDict([('palavra', 'autoridade')])
212.0121 	EXP 	word: autoDraw = False
212.0121 	EXP 	word: autoDraw = False
212.0121 	EXP 	word: text = 'autoridade'
212.9830 	EXP 	word: autoDraw = True
213.4565 	EXP 	New trial (rep=0, index=6): OrderedDict([('palavra', 'trono')])
213.5018 	EXP 	word: autoDraw = False
213.5018 	EXP 	word: autoDraw = False
213.5018 	EXP 	word: text = 'trono'
214.4728 	EXP 	word: autoDraw = True
214.9457 	EXP 	New trial (rep=0, index=7): OrderedDict([('palavra', 'monarquia')])
214.9902 	EXP 	word: autoDraw = False
214.9902 	EXP 	word: autoDraw = False
214.9902 	EXP 	word: text = 'monarquia'
215.9618 	EXP 	word: autoDraw = True
216.4359 	EXP 	New trial (rep=0, index=8): OrderedDict([('palavra', 'majestade')])
216.4800 	EXP 	word: autoDraw = False
216.4800 	EXP 	word: autoDraw = False
216.4800 	EXP 	word: text = 'majestade'
217.4516 	EXP 	word: autoDraw = True
217.9252 	EXP 	New trial (rep=0, index=9): OrderedDict([('palavra', 'soberano')])
217.9705 	EXP 	word: autoDraw = False
217.9705 	EXP 	word: autoDraw = False
217.9705 	EXP 	word: text = 'soberano'
218.9414 	EXP 	word: autoDraw = True
219.4152 	EXP 	New trial (rep=0, index=10): OrderedDict([('palavra', 'império')])
219.4595 	EXP 	word: autoDraw = False
219.4595 	EXP 	word: autoDraw = False
219.4595 	EXP 	word: text = 'império'
220.4310 	EXP 	word: autoDraw = True
220.9046 	EXP 	New trial (rep=0, index=11): OrderedDict([('palavra', 'nobreza')])
220.9489 	EXP 	word: autoDraw = False
220.9489 	EXP 	word: autoDraw = False
220.9489 	EXP 	word: text = 'nobreza'
221.9208 	EXP 	word: autoDraw = True
222.3946 	EXP 	New trial (rep=0, index=12): OrderedDict([('palavra', 'palácio')])
222.4396 	EXP 	word: autoDraw = False
222.4396 	EXP 	word: autoDraw = False
222.4396 	EXP 	word: text = 'palácio'
223.4105 	EXP 	word: autoDraw = True
223.8839 	EXP 	New trial (rep=0, index=13): OrderedDict([('palavra', 'dono')])
223.9293 	EXP 	word: autoDraw = False
223.9293 	EXP 	word: autoDraw = False
223.9293 	EXP 	word: text = 'dono'
224.9004 	EXP 	word: autoDraw = True
225.3721 	EXP 	New trial (rep=0, index=14): OrderedDict([('palavra', 'líder')])
225.4181 	EXP 	word: autoDraw = False
225.4181 	EXP 	word: autoDraw = False
225.4181 	EXP 	word: text = 'líder'
226.3887 	EXP 	word: autoDraw = True
226.8609 	EXP 	New trial (rep=0, index=9): OrderedDict([('condition', 'carro')])
226.8926 	EXP 	Imported carro.xlsx as conditions, 15 conditions, 1 params
226.8945 	EXP 	Created sequence: sequential, trialTypes=15, nReps=1, seed=None
226.8961 	EXP 	New trial (rep=0, index=0): OrderedDict([('palavra', 'transporte')])
226.9421 	EXP 	word: autoDraw = False
226.9421 	EXP 	word: autoDraw = False
226.9421 	EXP 	word: text = 'transporte'
227.9130 	EXP 	word: autoDraw = True
228.3869 	EXP 	New trial (rep=0, index=1): OrderedDict([('palavra', 'velocidade')])
228.4320 	EXP 	word: autoDraw = False
228.4320 	EXP 	word: autoDraw = False
228.4320 	EXP 	word: text = 'velocidade'
229.4026 	EXP 	word: autoDraw = True
229.8757 	EXP 	New trial (rep=0, index=2): OrderedDict([('palavra', 'motor')])
229.9203 	EXP 	word: autoDraw = False
229.9203 	EXP 	word: autoDraw = False
229.9203 	EXP 	word: text = 'motor'
230.8926 	EXP 	word: autoDraw = True
231.3657 	EXP 	New trial (rep=0, index=3): OrderedDict([('palavra', 'locomoção')])
231.4115 	EXP 	word: autoDraw = False
231.4115 	EXP 	word: autoDraw = False
231.4115 	EXP 	word: text = 'locomoção'
232.3824 	EXP 	word: autoDraw = True
232.8560 	EXP 	New trial (rep=0, index=4): OrderedDict([('palavra', 'rodas')])
232.8999 	EXP 	word: autoDraw = False
232.8999 	EXP 	word: autoDraw = False
232.8999 	EXP 	word: text = 'rodas'
233.8716 	EXP 	word: autoDraw = True
234.3451 	EXP 	New trial (rep=0, index=5): OrderedDict([('palavra', 'viagem')])
234.3894 	EXP 	word: autoDraw = False
234.3894 	EXP 	word: autoDraw = False
234.3894 	EXP 	word: text = 'viagem'
235.3611 	EXP 	word: autoDraw = True
235.8353 	EXP 	New trial (rep=0, index=6): OrderedDict([('palavra', 'pneu')])
235.8802 	EXP 	word: autoDraw = False
235.8802 	EXP 	word: autoDraw = False
235.8802 	EXP 	word: text = 'pneu'
236.8509 	EXP 	word: autoDraw = True
237.3249 	EXP 	New trial (rep=0, index=7): OrderedDict([('palavra', 'status')])
237.3688 	EXP 	word: autoDraw = False
237.3688 	EXP 	word: autoDraw = False
237.3688 	EXP 	word: text = 'status'
238.3406 	EXP 	word: autoDraw = True
238.8148 	EXP 	New trial (rep=0, index=8): OrderedDict([('palavra', 'automóvel')])
238.8595 	EXP 	word: autoDraw = False
238.8595 	EXP 	word: autoDraw = False
238.8595 	EXP 	word: text = 'automóvel'
239.8303 	EXP 	word: autoDraw = True
240.3044 	EXP 	New trial (rep=0, index=9): OrderedDict([('palavra', 'necessidade')])
240.3482 	EXP 	word: autoDraw = False
240.3482 	EXP 	word: autoDraw = False
240.3482 	EXP 	word: text = 'necessidade'
241.3201 	EXP 	word: autoDraw = True
241.7941 	EXP 	New trial (rep=0, index=10): OrderedDict([('palavra', 'estrada')])
241.8391 	EXP 	word: autoDraw = False
241.8391 	EXP 	word: autoDraw = False
241.8391 	EXP 	word: text = 'estrada'
242.8094 	EXP 	word: autoDraw = True
243.2834 	EXP 	New trial (rep=0, index=11): OrderedDict([('palavra', 'novo')])
243.3282 	EXP 	word: autoDraw = False
243.3282 	EXP 	word: autoDraw = False
243.3282 	EXP 	word: text = 'novo'
244.2996 	EXP 	word: autoDraw = True
244.7725 	EXP 	New trial (rep=0, index=12): OrderedDict([('palavra', 'direção')])
244.8180 	EXP 	word: autoDraw = False
244.8180 	EXP 	word: autoDraw = False
244.8180 	EXP 	word: text = 'direção'
245.7887 	EXP 	word: autoDraw = True
246.2627 	EXP 	New trial (rep=0, index=13): OrderedDict([('palavra', 'rápido')])
246.3068 	EXP 	word: autoDraw = False
246.3068 	EXP 	word: autoDraw = False
246.3068 	EXP 	word: text = 'rápido'
247.2785 	EXP 	word: autoDraw = True
247.7520 	EXP 	New trial (rep=0, index=14): OrderedDict([('palavra', 'gasolina')])
247.7975 	EXP 	word: autoDraw = False
247.7975 	EXP 	word: autoDraw = False
247.7975 	EXP 	word: text = 'gasolina'
248.7686 	EXP 	word: autoDraw = True
249.2675 	EXP 	Imported instructions_distractor.xlsx as conditions, 3 conditions, 2 params
249.2685 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
249.2696 	EXP 	New trial (rep=0, index=0): OrderedDict([('main_instruction', 'Agora, você verá uma série de operações matemáticas. Por exemplo, você verá "10 × 10 = 200?" Se você achar que a operação está correta, aperte a tecla [ S ]. Se você achar que a operação está incorreta, aperte a tecla [ N ].'), ('spacebar_color', 'black')])
249.3698 	EXP 	word: autoDraw = False
249.3698 	EXP 	word: autoDraw = False
249.3698 	EXP 	instructions_msg: text = 'Agora, você verá uma série de operações matemáticas. Por exemplo, você verá "10 × 10 = 200?" Se você achar que a operação está correta, aperte a tecla [ S ]. Se você achar que a operação está incorreta, aperte a tecla [ N ].'
249.3698 	EXP 	spacebar_msg: color = 'black (named)'
249.3698 	EXP 	instructions_msg: autoDraw = True
249.3698 	EXP 	spacebar_msg: autoDraw = True
367.4831 	EXP 	New trial (rep=0, index=1): OrderedDict([('main_instruction', 'Em caso de dúvidas, chame o(a) experimentador(a).'), ('spacebar_color', 'black')])
367.5152 	DATA 	Keypress: space
367.5392 	EXP 	instructions_msg: autoDraw = False
367.5392 	EXP 	spacebar_msg: autoDraw = False
367.5392 	EXP 	instructions_msg: text = 'Em caso de dúvidas, chame o(a) experimentador(a).'
367.5392 	EXP 	spacebar_msg: color = 'black (named)'
367.5392 	EXP 	instructions_msg: autoDraw = True
367.5392 	EXP 	spacebar_msg: autoDraw = True
369.3897 	EXP 	New trial (rep=0, index=2): OrderedDict([('main_instruction', 'Caso não tenha dúvidas, pressione [BARRA DE ESPAÇO] para dar início à resolução das operações matemáticas.'), ('spacebar_color', 'white')])
369.4422 	DATA 	Keypress: space
369.4640 	EXP 	instructions_msg: autoDraw = False
369.4640 	EXP 	spacebar_msg: autoDraw = False
369.4640 	EXP 	instructions_msg: text = 'Caso não tenha dúvidas, pressione [BARRA DE ESPAÇO] para dar início à resolução das operações matemáticas.'
369.4640 	EXP 	spacebar_msg: color = 'white (named)'
369.4640 	EXP 	instructions_msg: autoDraw = True
369.4640 	EXP 	spacebar_msg: autoDraw = True
369.9426 	DATA 	Keypress: space
370.1682 	EXP 	Imported math_problems.xlsx as conditions, 90 conditions, 2 params
370.1704 	EXP 	Created sequence: random, trialTypes=90, nReps=1, seed=None
370.1713 	EXP 	New trial (rep=0, index=0): OrderedDict([('math', '12 × 18 = 216?'), ('math_resp', 's')])
370.2338 	EXP 	instructions_msg: autoDraw = False
370.2338 	EXP 	spacebar_msg: autoDraw = False
370.2338 	EXP 	math_trial: text = '12 × 18 = 216?(S/N)'
370.2338 	EXP 	math_trial: autoDraw = True
430.2408 	EXP 	Imported instructions_test.xlsx as conditions, 4 conditions, 2 params
430.2417 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
430.2426 	EXP 	New trial (rep=0, index=0): OrderedDict([('main_instruction', 'Agora, você verá uma série de palavras. Você deverá julgar se cada uma das palavras foi ou não vista na lista que você estudou anteriormente.'), ('spacebar_color', 'black')])
430.3227 	EXP 	math_trial: autoDraw = False
430.3227 	EXP 	instructions_msg: text = 'Agora, você verá uma série de palavras. Você deverá julgar se cada uma das palavras foi ou não vista na lista que você estudou anteriormente.'
430.3227 	EXP 	spacebar_msg: color = 'black (named)'
430.3227 	EXP 	instructions_msg: autoDraw = True
430.3227 	EXP 	spacebar_msg: autoDraw = True
446.8366 	EXP 	New trial (rep=0, index=1): OrderedDict([('main_instruction', ' Se você acredita ter visto uma determinada palavra anteriormente, aperte a tecla [ S ]. Se você acredita não ter visto uma determinada palavra anteriormente, aperte a tecla [ N ].'), ('spacebar_color', 'black')])
446.8931 	DATA 	Keypress: space
446.9276 	EXP 	instructions_msg: autoDraw = False
446.9276 	EXP 	spacebar_msg: autoDraw = False
446.9276 	EXP 	instructions_msg: text = ' Se você acredita ter visto uma determinada palavra anteriormente, aperte a tecla [ S ]. Se você acredita não ter visto uma determinada palavra anteriormente, aperte a tecla [ N ].'
446.9276 	EXP 	spacebar_msg: color = 'black (named)'
446.9276 	EXP 	instructions_msg: autoDraw = True
446.9276 	EXP 	spacebar_msg: autoDraw = True
448.3087 	EXP 	New trial (rep=0, index=2): OrderedDict([('main_instruction', 'Em caso de dúvidas, chame o(a) experimentador(a).'), ('spacebar_color', 'black')])
448.3546 	DATA 	Keypress: space
448.3850 	EXP 	instructions_msg: autoDraw = False
448.3850 	EXP 	spacebar_msg: autoDraw = False
448.3850 	EXP 	instructions_msg: text = 'Em caso de dúvidas, chame o(a) experimentador(a).'
