3.1090 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
41.8566 	EXP 	mini_pause: autoDraw = True
42.3423 	EXP 	New trial (rep=1, index=2): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'y'), ('corrAns', 'm'), ('angle', 270)])
42.3652 	EXP 	mini_pause: autoDraw = False
42.3652 	EXP 	mini_pause: autoDraw = False
42.3652 	EXP 	image_L: ori = 0.0
42.3652 	EXP 	image_L: image = 'FR.png'
42.3652 	EXP 	image_R: ori = 270.0
42.3652 	EXP 	image_R: image = 'FR.png'
42.3652 	EXP 	trial_count: height = 0.03
42.3652 	EXP 	trial_count: height = 0.03
42.3652 	EXP 	trial_count: height = 0.03
42.3652 	EXP 	trial_count: text = 18
42.3652 	EXP 	image_L: autoDraw = True
42.3652 	EXP 	image_R: autoDraw = True
42.3652 	EXP 	main_instr: autoDraw = True
42.3652 	EXP 	trial_count: autoDraw = True
42.8648 	DATA 	Keypress: n
42.8729 	EXP 	image_L: autoDraw = False
42.8729 	EXP 	image_R: autoDraw = False
42.8729 	EXP 	main_instr: autoDraw = False
42.8729 	EXP 	trial_count: autoDraw = False
42.8729 	EXP 	mini_pause: autoDraw = True
43.3584 	EXP 	New trial (rep=1, index=3): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
43.3810 	EXP 	mini_pause: autoDraw = False
43.3810 	EXP 	mini_pause: autoDraw = False
43.3810 	EXP 	image_L: ori = 0.0
43.3810 	EXP 	image_L: image = 'F.png'
43.3810 	EXP 	image_R: ori = 315.0
43.3810 	EXP 	image_R: image = 'F.png'
43.3810 	EXP 	trial_count: height = 0.03
43.3810 	EXP 	trial_count: height = 0.03
43.3810 	EXP 	trial_count: height = 0.03
43.3810 	EXP 	trial_count: text = 19
43.3810 	EXP 	image_L: autoDraw = True
43.3810 	EXP 	image_R: autoDraw = True
43.3810 	EXP 	main_instr: autoDraw = True
43.3810 	EXP 	trial_count: autoDraw = True
43.9131 	DATA 	Keypress: m
43.9230 	EXP 	image_L: autoDraw = False
43.9230 	EXP 	image_R: autoDraw = False
43.9230 	EXP 	main_instr: autoDraw = False
43.9230 	EXP 	trial_count: autoDraw = False
43.9230 	EXP 	mini_pause: autoDraw = True
44.4082 	EXP 	New trial (rep=1, index=4): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
44.4341 	EXP 	mini_pause: autoDraw = False
44.4341 	EXP 	mini_pause: autoDraw = False
44.4341 	EXP 	image_L: ori = 0.0
44.4341 	EXP 	image_L: image = 'FR.png'
44.4341 	EXP 	image_R: ori = 135.0
44.4341 	EXP 	image_R: image = 'F.png'
44.4341 	EXP 	trial_count: height = 0.03
44.4341 	EXP 	trial_count: height = 0.03
44.4341 	EXP 	trial_count: height = 0.03
44.4341 	EXP 	trial_count: text = 20
44.4341 	EXP 	image_L: autoDraw = True
44.4341 	EXP 	image_R: autoDraw = True
44.4341 	EXP 	main_instr: autoDraw = True
44.4341 	EXP 	trial_count: autoDraw = True
45.0477 	DATA 	Keypress: n
45.0564 	EXP 	image_L: autoDraw = False
45.0564 	EXP 	image_R: autoDraw = False
45.0564 	EXP 	main_instr: autoDraw = False
45.0564 	EXP 	trial_count: autoDraw = False
45.0564 	EXP 	mini_pause: autoDraw = True
45.5421 	EXP 	New trial (rep=1, index=5): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
45.5652 	EXP 	mini_pause: autoDraw = False
45.5652 	EXP 	mini_pause: autoDraw = False
45.5652 	EXP 	image_L: ori = 0.0
45.5652 	EXP 	image_L: image = 'F.png'
45.5652 	EXP 	image_R: ori = 0.0
45.5652 	EXP 	image_R: image = 'F.png'
45.5652 	EXP 	trial_count: height = 0.03
45.5652 	EXP 	trial_count: height = 0.03
45.5652 	EXP 	trial_count: height = 0.03
45.5652 	EXP 	trial_count: text = 21
45.5652 	EXP 	image_L: autoDraw = True
45.5652 	EXP 	image_R: autoDraw = True
45.5652 	EXP 	main_instr: autoDraw = True
45.5652 	EXP 	trial_count: autoDraw = True
45.9966 	DATA 	Keypress: m
46.0063 	EXP 	image_L: autoDraw = False
46.0063 	EXP 	image_R: autoDraw = False
46.0063 	EXP 	main_instr: autoDraw = False
46.0063 	EXP 	trial_count: autoDraw = False
46.0063 	EXP 	mini_pause: autoDraw = True
46.4922 	EXP 	New trial (rep=1, index=6): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'y'), ('corrAns', 'm'), ('angle', 225)])
46.5151 	EXP 	mini_pause: autoDraw = False
46.5151 	EXP 	mini_pause: autoDraw = False
46.5151 	EXP 	image_L: ori = 0.0
46.5151 	EXP 	image_L: image = 'FR.png'
46.5151 	EXP 	image_R: ori = 225.0
46.5151 	EXP 	image_R: image = 'FR.png'
46.5151 	EXP 	trial_count: height = 0.03
46.5151 	EXP 	trial_count: height = 0.03
46.5151 	EXP 	trial_count: height = 0.03
46.5151 	EXP 	trial_count: text = 22
46.5151 	EXP 	image_L: autoDraw = True
46.5151 	EXP 	image_R: autoDraw = True
46.5151 	EXP 	main_instr: autoDraw = True
46.5151 	EXP 	trial_count: autoDraw = True
47.0632 	DATA 	Keypress: n
47.0733 	EXP 	image_L: autoDraw = False
47.0733 	EXP 	image_R: autoDraw = False
47.0733 	EXP 	main_instr: autoDraw = False
47.0733 	EXP 	trial_count: autoDraw = False
47.0733 	EXP 	mini_pause: autoDraw = True
47.5582 	EXP 	New trial (rep=1, index=7): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'n'), ('corrAns', 'n'), ('angle', 0)])
47.5803 	EXP 	mini_pause: autoDraw = False
47.5803 	EXP 	mini_pause: autoDraw = False
47.5803 	EXP 	image_L: ori = 0.0
47.5803 	EXP 	image_L: image = 'F.png'
47.5803 	EXP 	image_R: ori = 0.0
47.5803 	EXP 	image_R: image = 'FR.png'
47.5803 	EXP 	trial_count: height = 0.03
47.5803 	EXP 	trial_count: height = 0.03
47.5803 	EXP 	trial_count: height = 0.03
47.5803 	EXP 	trial_count: text = 23
47.5803 	EXP 	image_L: autoDraw = True
47.5803 	EXP 	image_R: autoDraw = True
47.5803 	EXP 	main_instr: autoDraw = True
47.5803 	EXP 	trial_count: autoDraw = True
48.1644 	DATA 	Keypress: n
48.1728 	EXP 	image_L: autoDraw = False
48.1728 	EXP 	image_R: autoDraw = False
48.1728 	EXP 	main_instr: autoDraw = False
48.1728 	EXP 	trial_count: autoDraw = False
48.1728 	EXP 	mini_pause: autoDraw = True
48.6586 	EXP 	New trial (rep=1, index=8): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
48.6806 	EXP 	mini_pause: autoDraw = False
48.6806 	EXP 	mini_pause: autoDraw = False
48.6806 	EXP 	image_L: ori = 0.0
48.6806 	EXP 	image_L: image = 'FR.png'
48.6806 	EXP 	image_R: ori = 90.0
48.6806 	EXP 	image_R: image = 'F.png'
48.6806 	EXP 	trial_count: height = 0.03
48.6806 	EXP 	trial_count: height = 0.03
48.6806 	EXP 	trial_count: height = 0.03
48.6806 	EXP 	trial_count: text = 24
48.6806 	EXP 	image_L: autoDraw = True
48.6806 	EXP 	image_R: autoDraw = True
48.6806 	EXP 	main_instr: autoDraw = True
48.6806 	EXP 	trial_count: autoDraw = True
49.2800 	DATA 	Keypress: n
49.2897 	EXP 	image_L: autoDraw = False
49.2897 	EXP 	image_R: autoDraw = False
49.2897 	EXP 	main_instr: autoDraw = False
49.2897 	EXP 	trial_count: autoDraw = False
49.2897 	EXP 	mini_pause: autoDraw = True
49.7746 	EXP 	New trial (rep=1, index=9): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
49.7968 	EXP 	mini_pause: autoDraw = False
49.7968 	EXP 	mini_pause: autoDraw = False
49.7968 	EXP 	image_L: ori = 0.0
49.7968 	EXP 	image_L: image = 'FR.png'
49.7968 	EXP 	image_R: ori = 315.0
49.7968 	EXP 	image_R: image = 'F.png'
49.7968 	EXP 	trial_count: height = 0.03
49.7968 	EXP 	trial_count: height = 0.03
49.7968 	EXP 	trial_count: height = 0.03
49.7968 	EXP 	trial_count: text = 25
49.7968 	EXP 	image_L: autoDraw = True
49.7968 	EXP 	image_R: autoDraw = True
49.7968 	EXP 	main_instr: autoDraw = True
49.7968 	EXP 	trial_count: autoDraw = True
50.3628 	DATA 	Keypress: n
50.3731 	EXP 	image_L: autoDraw = False
50.3731 	EXP 	image_R: autoDraw = False
50.3731 	EXP 	main_instr: autoDraw = False
50.3731 	EXP 	trial_count: autoDraw = False
50.3731 	EXP 	mini_pause: autoDraw = True
50.8583 	EXP 	New trial (rep=1, index=10): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
50.8787 	EXP 	mini_pause: autoDraw = False
50.8787 	EXP 	mini_pause: autoDraw = False
50.8787 	EXP 	image_L: ori = 0.0
50.8787 	EXP 	image_L: image = 'FR.png'
50.8787 	EXP 	image_R: ori = 90.0
50.8787 	EXP 	image_R: image = 'FR.png'
50.8787 	EXP 	trial_count: height = 0.03
50.8787 	EXP 	trial_count: height = 0.03
50.8787 	EXP 	trial_count: height = 0.03
50.8787 	EXP 	trial_count: text = 26
50.8787 	EXP 	image_L: autoDraw = True
50.8787 	EXP 	image_R: autoDraw = True
50.8787 	EXP 	main_instr: autoDraw = True
50.8787 	EXP 	trial_count: autoDraw = True
51.4625 	DATA 	Keypress: m
51.4726 	EXP 	image_L: autoDraw = False
51.4726 	EXP 	image_R: autoDraw = False
51.4726 	EXP 	main_instr: autoDraw = False
51.4726 	EXP 	trial_count: autoDraw = False
51.4726 	EXP 	mini_pause: autoDraw = True
51.9580 	EXP 	New trial (rep=1, index=11): OrderedDict([('leftori', 0), ('rightori', 225), ('same', 'n'), ('corrAns', 'n'), ('angle', 225)])
51.9798 	EXP 	mini_pause: autoDraw = False
51.9798 	EXP 	mini_pause: autoDraw = False
51.9798 	EXP 	image_L: ori = 0.0
51.9798 	EXP 	image_L: image = 'FR.png'
51.9798 	EXP 	image_R: ori = 225.0
51.9798 	EXP 	image_R: image = 'F.png'
51.9798 	EXP 	trial_count: height = 0.03
51.9798 	EXP 	trial_count: height = 0.03
51.9798 	EXP 	trial_count: height = 0.03
51.9798 	EXP 	trial_count: text = 27
51.9798 	EXP 	image_L: autoDraw = True
51.9798 	EXP 	image_R: autoDraw = True
51.9798 	EXP 	main_instr: autoDraw = True
51.9798 	EXP 	trial_count: autoDraw = True
52.9125 	DATA 	Keypress: n
52.9229 	EXP 	image_L: autoDraw = False
52.9229 	EXP 	image_R: autoDraw = False
52.9229 	EXP 	main_instr: autoDraw = False
52.9229 	EXP 	trial_count: autoDraw = False
52.9229 	EXP 	mini_pause: autoDraw = True
53.4082 	EXP 	New trial (rep=1, index=12): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
53.4296 	EXP 	mini_pause: autoDraw = False
53.4296 	EXP 	mini_pause: autoDraw = False
53.4296 	EXP 	image_L: ori = 0.0
53.4296 	EXP 	image_L: image = 'F.png'
53.4296 	EXP 	image_R: ori = 135.0
53.4296 	EXP 	image_R: image = 'F.png'
53.4296 	EXP 	trial_count: height = 0.03
53.4296 	EXP 	trial_count: height = 0.03
53.4296 	EXP 	trial_count: height = 0.03
53.4296 	EXP 	trial_count: text = 28
53.4296 	EXP 	image_L: autoDraw = True
53.4296 	EXP 	image_R: autoDraw = True
53.4296 	EXP 	main_instr: autoDraw = True
53.4296 	EXP 	trial_count: autoDraw = True
54.0464 	DATA 	Keypress: m
54.0557 	EXP 	image_L: autoDraw = False
54.0557 	EXP 	image_R: autoDraw = False
54.0557 	EXP 	main_instr: autoDraw = False
54.0557 	EXP 	trial_count: autoDraw = False
54.0557 	EXP 	mini_pause: autoDraw = True
54.5418 	EXP 	New trial (rep=1, index=13): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
54.5643 	EXP 	mini_pause: autoDraw = False
54.5643 	EXP 	mini_pause: autoDraw = False
54.5643 	EXP 	image_L: ori = 0.0
54.5643 	EXP 	image_L: image = 'F.png'
54.5643 	EXP 	image_R: ori = 180.0
54.5643 	EXP 	image_R: image = 'F.png'
54.5643 	EXP 	trial_count: height = 0.03
54.5643 	EXP 	trial_count: height = 0.03
54.5643 	EXP 	trial_count: height = 0.03
54.5643 	EXP 	trial_count: text = 29
54.5643 	EXP 	image_L: autoDraw = True
54.5643 	EXP 	image_R: autoDraw = True
54.5643 	EXP 	main_instr: autoDraw = True
54.5643 	EXP 	trial_count: autoDraw = True
55.2297 	DATA 	Keypress: m
55.2391 	EXP 	image_L: autoDraw = False
55.2391 	EXP 	image_R: autoDraw = False
55.2391 	EXP 	main_instr: autoDraw = False
55.2391 	EXP 	trial_count: autoDraw = False
55.2391 	EXP 	mini_pause: autoDraw = True
55.7252 	EXP 	New trial (rep=1, index=14): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
55.7473 	EXP 	mini_pause: autoDraw = False
55.7473 	EXP 	mini_pause: autoDraw = False
55.7473 	EXP 	image_L: ori = 0.0
55.7473 	EXP 	image_L: image = 'FR.png'
55.7473 	EXP 	image_R: ori = 45.0
55.7473 	EXP 	image_R: image = 'F.png'
55.7473 	EXP 	trial_count: height = 0.03
55.7473 	EXP 	trial_count: height = 0.03
55.7473 	EXP 	trial_count: height = 0.03
55.7473 	EXP 	trial_count: text = 30
55.7473 	EXP 	image_L: autoDraw = True
55.7473 	EXP 	image_R: autoDraw = True
55.7473 	EXP 	main_instr: autoDraw = True
55.7473 	EXP 	trial_count: autoDraw = True
56.3135 	DATA 	Keypress: n
56.3228 	EXP 	image_L: autoDraw = False
56.3228 	EXP 	image_R: autoDraw = False
56.3228 	EXP 	main_instr: autoDraw = False
56.3228 	EXP 	trial_count: autoDraw = False
56.3228 	EXP 	mini_pause: autoDraw = True
56.8076 	EXP 	New trial (rep=1, index=15): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
56.8250 	EXP 	mini_pause: autoDraw = False
56.8250 	EXP 	mini_pause: autoDraw = False
56.8250 	EXP 	image_L: ori = 0.0
56.8250 	EXP 	image_L: image = 'FR.png'
56.8250 	EXP 	image_R: ori = 270.0
56.8250 	EXP 	image_R: image = 'F.png'
56.8250 	EXP 	trial_count: height = 0.03
56.8250 	EXP 	trial_count: height = 0.03
56.8250 	EXP 	trial_count: height = 0.03
56.8250 	EXP 	trial_count: text = 31
56.8250 	EXP 	image_L: autoDraw = True
56.8250 	EXP 	image_R: autoDraw = True
56.8250 	EXP 	main_instr: autoDraw = True
56.8250 	EXP 	trial_count: autoDraw = True
57.4780 	DATA 	Keypress: n
57.4890 	EXP 	image_L: autoDraw = False
57.4890 	EXP 	image_R: autoDraw = False
57.4890 	EXP 	main_instr: autoDraw = False
57.4890 	EXP 	trial_count: autoDraw = False
57.4890 	EXP 	mini_pause: autoDraw = True
57.9752 	EXP 	New trial (rep=2, index=0): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'n'), ('corrAns', 'n'), ('angle', 180)])
57.9982 	EXP 	mini_pause: autoDraw = False
57.9982 	EXP 	mini_pause: autoDraw = False
57.9982 	EXP 	image_L: ori = 0.0
57.9982 	EXP 	image_L: image = 'F.png'
57.9982 	EXP 	image_R: ori = 180.0
57.9982 	EXP 	image_R: image = 'FR.png'
57.9982 	EXP 	trial_count: height = 0.03
57.9982 	EXP 	trial_count: height = 0.03
57.9982 	EXP 	trial_count: height = 0.03
57.9982 	EXP 	trial_count: text = 32
57.9982 	EXP 	image_L: autoDraw = True
57.9982 	EXP 	image_R: autoDraw = True
57.9982 	EXP 	main_instr: autoDraw = True
57.9982 	EXP 	trial_count: autoDraw = True
58.7298 	DATA 	Keypress: n
58.7391 	EXP 	image_L: autoDraw = False
58.7391 	EXP 	image_R: autoDraw = False
58.7391 	EXP 	main_instr: autoDraw = False
58.7391 	EXP 	trial_count: autoDraw = False
58.7391 	EXP 	mini_pause: autoDraw = True
59.2253 	EXP 	New trial (rep=2, index=1): OrderedDict([('leftori', 0), ('rightori', 180), ('same', 'y'), ('corrAns', 'm'), ('angle', 180)])
59.2467 	EXP 	mini_pause: autoDraw = False
59.2467 	EXP 	mini_pause: autoDraw = False
59.2467 	EXP 	image_L: ori = 0.0
59.2467 	EXP 	image_L: image = 'FR.png'
59.2467 	EXP 	image_R: ori = 180.0
59.2467 	EXP 	image_R: image = 'FR.png'
59.2467 	EXP 	trial_count: height = 0.03
59.2467 	EXP 	trial_count: height = 0.03
59.2467 	EXP 	trial_count: height = 0.03
59.2467 	EXP 	trial_count: text = 33
59.2467 	EXP 	image_L: autoDraw = True
59.2467 	EXP 	image_R: autoDraw = True
59.2467 	EXP 	main_instr: autoDraw = True
59.2467 	EXP 	trial_count: autoDraw = True
59.9974 	DATA 	Keypress: m
60.0221 	EXP 	image_L: autoDraw = False
60.0221 	EXP 	image_R: autoDraw = False
60.0221 	EXP 	main_instr: autoDraw = False
60.0221 	EXP 	trial_count: autoDraw = False
60.0221 	EXP 	mini_pause: autoDraw = True
60.5075 	EXP 	New trial (rep=2, index=2): OrderedDict([('leftori', 0), ('rightori', 270), ('same', 'n'), ('corrAns', 'n'), ('angle', 270)])
60.5310 	EXP 	mini_pause: autoDraw = False
60.5310 	EXP 	mini_pause: autoDraw = False
60.5310 	EXP 	image_L: ori = 0.0
60.5310 	EXP 	image_L: image = 'FR.png'
60.5310 	EXP 	image_R: ori = 270.0
60.5310 	EXP 	image_R: image = 'F.png'
60.5310 	EXP 	trial_count: height = 0.03
60.5310 	EXP 	trial_count: height = 0.03
60.5310 	EXP 	trial_count: height = 0.03
60.5310 	EXP 	trial_count: text = 34
60.5310 	EXP 	image_L: autoDraw = True
60.5310 	EXP 	image_R: autoDraw = True
60.5310 	EXP 	main_instr: autoDraw = True
60.5310 	EXP 	trial_count: autoDraw = True
61.1966 	DATA 	Keypress: n
61.2053 	EXP 	image_L: autoDraw = False
61.2053 	EXP 	image_R: autoDraw = False
61.2053 	EXP 	main_instr: autoDraw = False
61.2053 	EXP 	trial_count: autoDraw = False
61.2053 	EXP 	mini_pause: autoDraw = True
61.6911 	EXP 	New trial (rep=2, index=3): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'n'), ('corrAns', 'n'), ('angle', 90)])
61.7128 	EXP 	mini_pause: autoDraw = False
61.7128 	EXP 	mini_pause: autoDraw = False
61.7128 	EXP 	image_L: ori = 0.0
61.7128 	EXP 	image_L: image = 'F.png'
61.7128 	EXP 	image_R: ori = 90.0
61.7128 	EXP 	image_R: image = 'FR.png'
61.7128 	EXP 	trial_count: height = 0.03
61.7128 	EXP 	trial_count: height = 0.03
61.7128 	EXP 	trial_count: height = 0.03
61.7128 	EXP 	trial_count: text = 35
61.7128 	EXP 	image_L: autoDraw = True
61.7128 	EXP 	image_R: autoDraw = True
61.7128 	EXP 	main_instr: autoDraw = True
61.7128 	EXP 	trial_count: autoDraw = True
62.4967 	DATA 	Keypress: n
62.5060 	EXP 	image_L: autoDraw = False
62.5060 	EXP 	image_R: autoDraw = False
62.5060 	EXP 	main_instr: autoDraw = False
62.5060 	EXP 	trial_count: autoDraw = False
62.5060 	EXP 	mini_pause: autoDraw = True
62.9907 	EXP 	New trial (rep=2, index=4): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'y'), ('corrAns', 'm'), ('angle', 315)])
63.0117 	EXP 	mini_pause: autoDraw = False
63.0117 	EXP 	mini_pause: autoDraw = False
63.0117 	EXP 	image_L: ori = 0.0
63.0117 	EXP 	image_L: image = 'FR.png'
63.0117 	EXP 	image_R: ori = 315.0
63.0117 	EXP 	image_R: image = 'FR.png'
63.0117 	EXP 	trial_count: height = 0.03
63.0117 	EXP 	trial_count: height = 0.03
63.0117 	EXP 	trial_count: height = 0.03
63.0117 	EXP 	trial_count: text = 36
63.0117 	EXP 	image_L: autoDraw = True
63.0117 	EXP 	image_R: autoDraw = True
63.0117 	EXP 	main_instr: autoDraw = True
63.0117 	EXP 	trial_count: autoDraw = True
63.4959 	DATA 	Keypress: m
63.5059 	EXP 	image_L: autoDraw = False
63.5059 	EXP 	image_R: autoDraw = False
63.5059 	EXP 	main_instr: autoDraw = False
63.5059 	EXP 	trial_count: autoDraw = False
63.5059 	EXP 	mini_pause: autoDraw = True
63.9911 	EXP 	New trial (rep=2, index=5): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'y'), ('corrAns', 'm'), ('angle', 135)])
64.0149 	EXP 	mini_pause: autoDraw = False
64.0149 	EXP 	mini_pause: autoDraw = False
64.0149 	EXP 	image_L: ori = 0.0
64.0149 	EXP 	image_L: image = 'F.png'
64.0149 	EXP 	image_R: ori = 135.0
64.0149 	EXP 	image_R: image = 'F.png'
64.0149 	EXP 	trial_count: height = 0.03
64.0149 	EXP 	trial_count: height = 0.03
64.0149 	EXP 	trial_count: height = 0.03
64.0149 	EXP 	trial_count: text = 37
64.0149 	EXP 	image_L: autoDraw = True
64.0149 	EXP 	image_R: autoDraw = True
64.0149 	EXP 	main_instr: autoDraw = True
64.0149 	EXP 	trial_count: autoDraw = True
64.6632 	DATA 	Keypress: m
64.6720 	EXP 	image_L: autoDraw = False
64.6720 	EXP 	image_R: autoDraw = False
64.6720 	EXP 	main_instr: autoDraw = False
64.6720 	EXP 	trial_count: autoDraw = False
64.6720 	EXP 	mini_pause: autoDraw = True
65.1573 	EXP 	New trial (rep=2, index=6): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'y'), ('corrAns', 'm'), ('angle', 45)])
65.1782 	EXP 	mini_pause: autoDraw = False
65.1782 	EXP 	mini_pause: autoDraw = False
65.1782 	EXP 	image_L: ori = 0.0
65.1782 	EXP 	image_L: image = 'FR.png'
65.1782 	EXP 	image_R: ori = 45.0
65.1782 	EXP 	image_R: image = 'FR.png'
65.1782 	EXP 	trial_count: height = 0.03
65.1782 	EXP 	trial_count: height = 0.03
65.1782 	EXP 	trial_count: height = 0.03
65.1782 	EXP 	trial_count: text = 38
65.1782 	EXP 	image_L: autoDraw = True
65.1782 	EXP 	image_R: autoDraw = True
65.1782 	EXP 	main_instr: autoDraw = True
65.1782 	EXP 	trial_count: autoDraw = True
65.7130 	DATA 	Keypress: m
65.7220 	EXP 	image_L: autoDraw = False
65.7220 	EXP 	image_R: autoDraw = False
65.7220 	EXP 	main_instr: autoDraw = False
65.7220 	EXP 	trial_count: autoDraw = False
65.7220 	EXP 	mini_pause: autoDraw = True
66.2070 	EXP 	New trial (rep=2, index=7): OrderedDict([('leftori', 0), ('rightori', 45), ('same', 'n'), ('corrAns', 'n'), ('angle', 45)])
66.2290 	EXP 	mini_pause: autoDraw = False
66.2290 	EXP 	mini_pause: autoDraw = False
66.2290 	EXP 	image_L: ori = 0.0
66.2290 	EXP 	image_L: image = 'F.png'
66.2290 	EXP 	image_R: ori = 45.0
66.2290 	EXP 	image_R: image = 'FR.png'
66.2290 	EXP 	trial_count: height = 0.03
66.2290 	EXP 	trial_count: height = 0.03
66.2290 	EXP 	trial_count: height = 0.03
66.2290 	EXP 	trial_count: text = 39
66.2290 	EXP 	image_L: autoDraw = True
66.2290 	EXP 	image_R: autoDraw = True
66.2290 	EXP 	main_instr: autoDraw = True
66.2290 	EXP 	trial_count: autoDraw = True
66.7640 	DATA 	Keypress: n
66.7886 	EXP 	image_L: autoDraw = False
66.7886 	EXP 	image_R: autoDraw = False
66.7886 	EXP 	main_instr: autoDraw = False
66.7886 	EXP 	trial_count: autoDraw = False
66.7886 	EXP 	mini_pause: autoDraw = True
67.2741 	EXP 	New trial (rep=2, index=8): OrderedDict([('leftori', 0), ('rightori', 90), ('same', 'y'), ('corrAns', 'm'), ('angle', 90)])
67.2949 	EXP 	mini_pause: autoDraw = False
67.2949 	EXP 	mini_pause: autoDraw = False
67.2949 	EXP 	image_L: ori = 0.0
67.2949 	EXP 	image_L: image = 'F.png'
67.2949 	EXP 	image_R: ori = 90.0
67.2949 	EXP 	image_R: image = 'F.png'
67.2949 	EXP 	trial_count: height = 0.03
67.2949 	EXP 	trial_count: height = 0.03
67.2949 	EXP 	trial_count: height = 0.03
67.2949 	EXP 	trial_count: text = 40
67.2949 	EXP 	image_L: autoDraw = True
67.2949 	EXP 	image_R: autoDraw = True
67.2949 	EXP 	main_instr: autoDraw = True
67.2949 	EXP 	trial_count: autoDraw = True
67.7967 	DATA 	Keypress: m
67.8052 	EXP 	image_L: autoDraw = False
67.8052 	EXP 	image_R: autoDraw = False
67.8052 	EXP 	main_instr: autoDraw = False
67.8052 	EXP 	trial_count: autoDraw = False
67.8052 	EXP 	mini_pause: autoDraw = True
68.2904 	EXP 	New trial (rep=2, index=9): OrderedDict([('leftori', 0), ('rightori', 315), ('same', 'n'), ('corrAns', 'n'), ('angle', 315)])
68.3113 	EXP 	mini_pause: autoDraw = False
68.3113 	EXP 	mini_pause: autoDraw = False
68.3113 	EXP 	image_L: ori = 0.0
68.3113 	EXP 	image_L: image = 'F.png'
68.3113 	EXP 	image_R: ori = 315.0
68.3113 	EXP 	image_R: image = 'FR.png'
68.3113 	EXP 	trial_count: height = 0.03
68.3113 	EXP 	trial_count: height = 0.03
68.3113 	EXP 	trial_count: height = 0.03
68.3113 	EXP 	trial_count: text = 41
68.3113 	EXP 	image_L: autoDraw = True
68.3113 	EXP 	image_R: autoDraw = True
68.3113 	EXP 	main_instr: autoDraw = True
68.3113 	EXP 	trial_count: autoDraw = True
68.8304 	DATA 	Keypress: n
68.8552 	EXP 	image_L: autoDraw = False
68.8552 	EXP 	image_R: autoDraw = False
68.8552 	EXP 	main_instr: autoDraw = False
68.8552 	EXP 	trial_count: autoDraw = False
68.8552 	EXP 	mini_pause: autoDraw = True
69.3408 	EXP 	New trial (rep=2, index=10): OrderedDict([('leftori', 0), ('rightori', 0), ('same', 'y'), ('corrAns', 'm'), ('angle', 0)])
69.3636 	EXP 	mini_pause: autoDraw = False
69.3636 	EXP 	mini_pause: autoDraw = False
69.3636 	EXP 	image_L: ori = 0.0
69.3636 	EXP 	image_L: image = 'F.png'
69.3636 	EXP 	image_R: ori = 0.0
69.3636 	EXP 	image_R: image = 'F.png'
69.3636 	EXP 	trial_count: height = 0.03
69.3636 	EXP 	trial_count: height = 0.03
69.3636 	EXP 	trial_count: height = 0.03
69.3636 	EXP 	trial_count: text = 42
69.3636 	EXP 	image_L: autoDraw = True
69.3636 	EXP 	image_R: autoDraw = True
69.3636 	EXP 	main_instr: autoDraw = True
69.3636 	EXP 	trial_count: autoDraw = True
69.8295 	DATA 	Keypress: m
69.8551 	EXP 	image_L: autoDraw = False
69.8551 	EXP 	image_R: autoDraw = False
69.8551 	EXP 	main_instr: autoDraw = False
69.8551 	EXP 	trial_count: autoDraw = False
69.8551 	EXP 	mini_pause: autoDraw = True
70.3403 	EXP 	New trial (rep=2, index=11): OrderedDict([('leftori', 0), ('rightori', 135), ('same', 'n'), ('corrAns', 'n'), ('angle', 135)])
70.3634 	EXP 	mini_pause: autoDraw = False
70.3634 	EXP 	mini_pause: autoDraw = False
70.3634 	EXP 	image_L: ori = 0.0
70.3634 	EXP 	image_L: image = 'F.png'
70.3634 	EXP 	image_R: ori = 135.0
70.3634 	EXP 	image_R: image = 'FR.png'
