5.5269 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
421.9136 	EXP 	math_problem: height = 0.2
421.9136 	EXP 	math_problem: height = 0.2
421.9136 	EXP 	math_problem: text = 'Quanto é 3 × 9?'
421.9136 	EXP 	math_prompt: autoDraw = True
422.4133 	EXP 	math_problem: autoDraw = True
422.4133 	EXP 	math_resp: autoDraw = True
422.4133 	EXP 	math_line: autoDraw = True
423.2863 	DATA 	Keypress: num_2
423.5198 	DATA 	Keypress: num_7
423.6852 	DATA 	Keypress: return
423.7042 	EXP 	New trial (rep=9, index=0): None
423.7283 	EXP 	math_problem: autoDraw = False
423.7283 	EXP 	math_resp: autoDraw = False
423.7283 	EXP 	math_line: autoDraw = False
423.7283 	EXP 	math_prompt: autoDraw = False
423.7283 	EXP 	math_problem: height = 0.2
423.7283 	EXP 	math_problem: height = 0.2
423.7283 	EXP 	math_problem: height = 0.2
423.7283 	EXP 	math_problem: text = 'Quanto é 2 × 7?'
423.7283 	EXP 	math_prompt: autoDraw = True
424.2133 	EXP 	math_problem: autoDraw = True
424.2133 	EXP 	math_resp: autoDraw = True
424.2133 	EXP 	math_line: autoDraw = True
425.0639 	DATA 	Keypress: num_1
425.2307 	DATA 	Keypress: num_4
425.3838 	DATA 	Keypress: return
425.4027 	EXP 	New trial (rep=10, index=0): None
425.4127 	EXP 	math_problem: autoDraw = False
425.4127 	EXP 	math_resp: autoDraw = False
425.4127 	EXP 	math_line: autoDraw = False
425.4127 	EXP 	math_prompt: autoDraw = False
425.4127 	EXP 	math_problem: height = 0.2
425.4127 	EXP 	math_problem: height = 0.2
425.4127 	EXP 	math_problem: height = 0.2
425.4127 	EXP 	math_problem: text = 'Quanto é 3 × 4?'
425.4127 	EXP 	math_prompt: autoDraw = True
425.9136 	EXP 	math_problem: autoDraw = True
425.9136 	EXP 	math_resp: autoDraw = True
425.9136 	EXP 	math_line: autoDraw = True
426.5636 	DATA 	Keypress: num_1
426.6463 	DATA 	Keypress: num_2
426.8013 	DATA 	Keypress: return
426.8186 	EXP 	New trial (rep=11, index=0): None
426.8302 	EXP 	math_problem: autoDraw = False
426.8302 	EXP 	math_resp: autoDraw = False
426.8302 	EXP 	math_line: autoDraw = False
426.8302 	EXP 	math_prompt: autoDraw = False
426.8302 	EXP 	math_problem: height = 0.2
426.8302 	EXP 	math_problem: height = 0.2
426.8302 	EXP 	math_problem: height = 0.2
426.8302 	EXP 	math_problem: text = 'Quanto é 7 × 20?'
426.8302 	EXP 	math_prompt: autoDraw = True
427.3131 	EXP 	math_problem: autoDraw = True
427.3131 	EXP 	math_resp: autoDraw = True
427.3131 	EXP 	math_line: autoDraw = True
428.0466 	DATA 	Keypress: num_1
428.2463 	DATA 	Keypress: num_4
428.4466 	DATA 	Keypress: num_0
428.6131 	DATA 	Keypress: return
428.6179 	EXP 	New trial (rep=12, index=0): None
428.6303 	EXP 	math_problem: autoDraw = False
428.6303 	EXP 	math_resp: autoDraw = False
428.6303 	EXP 	math_line: autoDraw = False
428.6303 	EXP 	math_prompt: autoDraw = False
428.6303 	EXP 	math_problem: height = 0.2
428.6303 	EXP 	math_problem: height = 0.2
428.6303 	EXP 	math_problem: height = 0.2
428.6303 	EXP 	math_problem: text = 'Quanto é 3 × 4?'
428.6303 	EXP 	math_prompt: autoDraw = True
428.9464 	EXP 	math_problem: autoDraw = False
428.9464 	EXP 	math_resp: autoDraw = False
428.9464 	EXP 	math_line: autoDraw = False
428.9464 	EXP 	math_prompt: autoDraw = False
428.9464 	EXP 	prompt_msg: autoDraw = True
431.8009 	EXP 	Imported cycle_1.csv as conditions, 40 conditions, 2 params
431.8015 	EXP 	Created sequence: random, trialTypes=40, nReps=1, seed=None
431.8018 	EXP 	New trial (rep=0, index=0): OrderedDict([('English', 'broom'), ('Portuguese', 'vassoura')])
431.8122 	DATA 	Keypress: space
431.8303 	EXP 	prompt_msg: autoDraw = False
431.8303 	EXP 	cue_test: height = 0.2
431.8303 	EXP 	cue_test: height = 0.2
431.8303 	EXP 	cue_test: height = 0.2
431.8303 	EXP 	cue_test: text = 'broom'
431.8303 	EXP 	cue_test: autoDraw = True
431.8303 	EXP 	target_test: autoDraw = True
433.1848 	DATA 	Keypress: v
433.3206 	DATA 	Keypress: a
433.5505 	DATA 	Keypress: s
433.6832 	DATA 	Keypress: s
433.8335 	DATA 	Keypress: o
433.8665 	DATA 	Keypress: u
433.9342 	DATA 	Keypress: r
434.0165 	DATA 	Keypress: a
436.4506 	DATA 	Keypress: return
439.8130 	EXP 	New trial (rep=0, index=1): OrderedDict([('English', 'curtain'), ('Portuguese', 'cortina')])
439.8296 	EXP 	cue_test: autoDraw = False
439.8296 	EXP 	target_test: autoDraw = False
439.8296 	EXP 	cue_test: height = 0.2
439.8296 	EXP 	cue_test: height = 0.2
439.8296 	EXP 	cue_test: height = 0.2
439.8296 	EXP 	cue_test: text = 'curtain'
439.8296 	EXP 	cue_test: autoDraw = True
439.8296 	EXP 	target_test: autoDraw = True
440.7327 	DATA 	Keypress: c
440.8177 	DATA 	Keypress: o
440.9005 	DATA 	Keypress: r
441.0847 	DATA 	Keypress: t
441.0929 	DATA 	Keypress: i
441.2001 	DATA 	Keypress: n
441.2497 	DATA 	Keypress: a
447.8117 	EXP 	New trial (rep=0, index=2): OrderedDict([('English', 'trench'), ('Portuguese', 'trincheira')])
447.8283 	EXP 	cue_test: autoDraw = False
447.8283 	EXP 	target_test: autoDraw = False
447.8283 	EXP 	cue_test: height = 0.2
447.8283 	EXP 	cue_test: height = 0.2
447.8283 	EXP 	cue_test: height = 0.2
447.8283 	EXP 	cue_test: text = 'trench'
447.8283 	EXP 	cue_test: autoDraw = True
447.8283 	EXP 	target_test: autoDraw = True
455.8132 	EXP 	New trial (rep=0, index=3): OrderedDict([('English', 'flood'), ('Portuguese', 'enchente')])
455.8294 	EXP 	cue_test: autoDraw = False
455.8294 	EXP 	target_test: autoDraw = False
455.8294 	EXP 	cue_test: height = 0.2
455.8294 	EXP 	cue_test: height = 0.2
455.8294 	EXP 	cue_test: height = 0.2
455.8294 	EXP 	cue_test: text = 'flood'
455.8294 	EXP 	cue_test: autoDraw = True
455.8294 	EXP 	target_test: autoDraw = True
458.4505 	DATA 	Keypress: e
458.5489 	DATA 	Keypress: n
458.6648 	DATA 	Keypress: c
458.8145 	DATA 	Keypress: h
458.8976 	DATA 	Keypress: e
459.0020 	DATA 	Keypress: n
459.0685 	DATA 	Keypress: t
459.1186 	DATA 	Keypress: e
463.8118 	EXP 	New trial (rep=0, index=4): OrderedDict([('English', 'bribe'), ('Portuguese', 'propina')])
463.8271 	EXP 	cue_test: autoDraw = False
463.8271 	EXP 	target_test: autoDraw = False
463.8271 	EXP 	cue_test: height = 0.2
463.8271 	EXP 	cue_test: height = 0.2
463.8271 	EXP 	cue_test: height = 0.2
463.8271 	EXP 	cue_test: text = 'bribe'
463.8271 	EXP 	cue_test: autoDraw = True
463.8271 	EXP 	target_test: autoDraw = True
471.8110 	EXP 	New trial (rep=0, index=5): OrderedDict([('English', 'friend'), ('Portuguese', 'amigo')])
471.8273 	EXP 	cue_test: autoDraw = False
471.8273 	EXP 	target_test: autoDraw = False
471.8273 	EXP 	cue_test: height = 0.2
471.8273 	EXP 	cue_test: height = 0.2
471.8273 	EXP 	cue_test: height = 0.2
471.8273 	EXP 	cue_test: text = 'friend'
471.8273 	EXP 	cue_test: autoDraw = True
471.8273 	EXP 	target_test: autoDraw = True
479.8113 	EXP 	New trial (rep=0, index=6): OrderedDict([('English', 'leaf'), ('Portuguese', 'folha')])
479.8445 	EXP 	cue_test: autoDraw = False
479.8445 	EXP 	target_test: autoDraw = False
479.8445 	EXP 	cue_test: height = 0.2
479.8445 	EXP 	cue_test: height = 0.2
479.8445 	EXP 	cue_test: height = 0.2
479.8445 	EXP 	cue_test: text = 'leaf'
479.8445 	EXP 	cue_test: autoDraw = True
479.8445 	EXP 	target_test: autoDraw = True
487.8112 	EXP 	New trial (rep=0, index=7): OrderedDict([('English', 'poison'), ('Portuguese', 'veneno')])
487.8434 	EXP 	cue_test: autoDraw = False
487.8434 	EXP 	target_test: autoDraw = False
487.8434 	EXP 	cue_test: height = 0.2
487.8434 	EXP 	cue_test: height = 0.2
487.8434 	EXP 	cue_test: height = 0.2
487.8434 	EXP 	cue_test: text = 'poison'
487.8434 	EXP 	cue_test: autoDraw = True
487.8434 	EXP 	target_test: autoDraw = True
495.8105 	EXP 	New trial (rep=0, index=8): OrderedDict([('English', 'snow'), ('Portuguese', 'neve')])
495.8268 	EXP 	cue_test: autoDraw = False
495.8268 	EXP 	target_test: autoDraw = False
495.8268 	EXP 	cue_test: height = 0.2
495.8268 	EXP 	cue_test: height = 0.2
495.8268 	EXP 	cue_test: height = 0.2
495.8268 	EXP 	cue_test: text = 'snow'
495.8268 	EXP 	cue_test: autoDraw = True
495.8268 	EXP 	target_test: autoDraw = True
503.8104 	EXP 	New trial (rep=0, index=9): OrderedDict([('English', 'bone'), ('Portuguese', 'osso')])
503.8260 	EXP 	cue_test: autoDraw = False
503.8260 	EXP 	target_test: autoDraw = False
503.8260 	EXP 	cue_test: height = 0.2
503.8260 	EXP 	cue_test: height = 0.2
503.8260 	EXP 	cue_test: height = 0.2
503.8260 	EXP 	cue_test: text = 'bone'
503.8260 	EXP 	cue_test: autoDraw = True
503.8260 	EXP 	target_test: autoDraw = True
511.8096 	EXP 	New trial (rep=0, index=10): OrderedDict([('English', 'knee'), ('Portuguese', 'joelho')])
511.8257 	EXP 	cue_test: autoDraw = False
511.8257 	EXP 	target_test: autoDraw = False
511.8257 	EXP 	cue_test: height = 0.2
511.8257 	EXP 	cue_test: height = 0.2
511.8257 	EXP 	cue_test: height = 0.2
511.8257 	EXP 	cue_test: text = 'knee'
511.8257 	EXP 	cue_test: autoDraw = True
511.8257 	EXP 	target_test: autoDraw = True
519.8093 	EXP 	New trial (rep=0, index=11): OrderedDict([('English', 'scarf'), ('Portuguese', 'cachecol')])
519.8414 	EXP 	cue_test: autoDraw = False
519.8414 	EXP 	target_test: autoDraw = False
519.8414 	EXP 	cue_test: height = 0.2
519.8414 	EXP 	cue_test: height = 0.2
519.8414 	EXP 	cue_test: height = 0.2
519.8414 	EXP 	cue_test: text = 'scarf'
519.8414 	EXP 	cue_test: autoDraw = True
519.8414 	EXP 	target_test: autoDraw = True
527.8089 	EXP 	New trial (rep=0, index=12): OrderedDict([('English', 'carpet'), ('Portuguese', 'tapete')])
527.8250 	EXP 	cue_test: autoDraw = False
527.8250 	EXP 	target_test: autoDraw = False
527.8250 	EXP 	cue_test: height = 0.2
527.8250 	EXP 	cue_test: height = 0.2
527.8250 	EXP 	cue_test: height = 0.2
527.8250 	EXP 	cue_test: text = 'carpet'
527.8250 	EXP 	cue_test: autoDraw = True
527.8250 	EXP 	target_test: autoDraw = True
535.8084 	EXP 	New trial (rep=0, index=13): OrderedDict([('English', 'plate'), ('Portuguese', 'prato')])
535.8245 	EXP 	cue_test: autoDraw = False
535.8245 	EXP 	target_test: autoDraw = False
535.8245 	EXP 	cue_test: height = 0.2
535.8245 	EXP 	cue_test: height = 0.2
535.8245 	EXP 	cue_test: height = 0.2
535.8245 	EXP 	cue_test: text = 'plate'
535.8245 	EXP 	cue_test: autoDraw = True
535.8245 	EXP 	target_test: autoDraw = True
543.8083 	EXP 	New trial (rep=0, index=14): OrderedDict([('English', 'donkey'), ('Portuguese', 'burro')])
543.8244 	EXP 	cue_test: autoDraw = False
543.8244 	EXP 	target_test: autoDraw = False
543.8244 	EXP 	cue_test: height = 0.2
543.8244 	EXP 	cue_test: height = 0.2
543.8244 	EXP 	cue_test: height = 0.2
543.8244 	EXP 	cue_test: text = 'donkey'
543.8244 	EXP 	cue_test: autoDraw = True
543.8244 	EXP 	target_test: autoDraw = True
551.8077 	EXP 	New trial (rep=0, index=15): OrderedDict([('English', 'dog'), ('Portuguese', 'cachorro')])
551.8237 	EXP 	cue_test: autoDraw = False
551.8237 	EXP 	target_test: autoDraw = False
551.8237 	EXP 	cue_test: height = 0.2
551.8237 	EXP 	cue_test: height = 0.2
551.8237 	EXP 	cue_test: height = 0.2
551.8237 	EXP 	cue_test: text = 'dog'
551.8237 	EXP 	cue_test: autoDraw = True
551.8237 	EXP 	target_test: autoDraw = True
559.8075 	EXP 	New trial (rep=0, index=16): OrderedDict([('English', 'manure'), ('Portuguese', 'estrume')])
559.8233 	EXP 	cue_test: autoDraw = False
559.8233 	EXP 	target_test: autoDraw = False
559.8233 	EXP 	cue_test: height = 0.2
559.8233 	EXP 	cue_test: height = 0.2
559.8233 	EXP 	cue_test: height = 0.2
559.8233 	EXP 	cue_test: text = 'manure'
559.8233 	EXP 	cue_test: autoDraw = True
559.8233 	EXP 	target_test: autoDraw = True
567.8072 	EXP 	New trial (rep=0, index=17): OrderedDict([('English', 'parrot'), ('Portuguese', 'papagaio')])
567.8232 	EXP 	cue_test: autoDraw = False
567.8232 	EXP 	target_test: autoDraw = False
567.8232 	EXP 	cue_test: height = 0.2
567.8232 	EXP 	cue_test: height = 0.2
567.8232 	EXP 	cue_test: height = 0.2
567.8232 	EXP 	cue_test: text = 'parrot'
567.8232 	EXP 	cue_test: autoDraw = True
567.8232 	EXP 	target_test: autoDraw = True
575.8066 	EXP 	New trial (rep=0, index=18): OrderedDict([('English', 'cloud'), ('Portuguese', 'nuvem')])
575.8226 	EXP 	cue_test: autoDraw = False
575.8226 	EXP 	target_test: autoDraw = False
575.8226 	EXP 	cue_test: height = 0.2
575.8226 	EXP 	cue_test: height = 0.2
575.8226 	EXP 	cue_test: height = 0.2
575.8226 	EXP 	cue_test: text = 'cloud'
575.8226 	EXP 	cue_test: autoDraw = True
575.8226 	EXP 	target_test: autoDraw = True
583.8065 	EXP 	New trial (rep=0, index=19): OrderedDict([('English', 'horse'), ('Portuguese', 'cavalo')])
583.8224 	EXP 	cue_test: autoDraw = False
583.8224 	EXP 	target_test: autoDraw = False
583.8224 	EXP 	cue_test: height = 0.2
583.8224 	EXP 	cue_test: height = 0.2
583.8224 	EXP 	cue_test: height = 0.2
583.8224 	EXP 	cue_test: text = 'horse'
583.8224 	EXP 	cue_test: autoDraw = True
583.8224 	EXP 	target_test: autoDraw = True
591.8058 	EXP 	New trial (rep=0, index=20): OrderedDict([('English', 'frog'), ('Portuguese', 'sapo')])
591.8220 	EXP 	cue_test: autoDraw = False
591.8220 	EXP 	target_test: autoDraw = False
591.8220 	EXP 	cue_test: height = 0.2
591.8220 	EXP 	cue_test: height = 0.2
591.8220 	EXP 	cue_test: height = 0.2
591.8220 	EXP 	cue_test: text = 'frog'
591.8220 	EXP 	cue_test: autoDraw = True
591.8220 	EXP 	target_test: autoDraw = True
599.8057 	EXP 	New trial (rep=0, index=21): OrderedDict([('English', 'yeast'), ('Portuguese', 'levedura')])
599.8216 	EXP 	cue_test: autoDraw = False
599.8216 	EXP 	target_test: autoDraw = False
599.8216 	EXP 	cue_test: height = 0.2
599.8216 	EXP 	cue_test: height = 0.2
599.8216 	EXP 	cue_test: height = 0.2
599.8216 	EXP 	cue_test: text = 'yeast'
599.8216 	EXP 	cue_test: autoDraw = True
599.8216 	EXP 	target_test: autoDraw = True
607.8058 	EXP 	New trial (rep=0, index=22): OrderedDict([('English', 'olives'), ('Portuguese', 'azeitona')])
607.8211 	EXP 	cue_test: autoDraw = False
607.8211 	EXP 	target_test: autoDraw = False
607.8211 	EXP 	cue_test: height = 0.2
607.8211 	EXP 	cue_test: height = 0.2
607.8211 	EXP 	cue_test: height = 0.2
607.8211 	EXP 	cue_test: text = 'olives'
607.8211 	EXP 	cue_test: autoDraw = True
607.8211 	EXP 	target_test: autoDraw = True
615.8038 	EXP 	New trial (rep=0, index=23): OrderedDict([('English', 'boat'), ('Portuguese', 'barco')])
615.8199 	EXP 	cue_test: autoDraw = False
615.8199 	EXP 	target_test: autoDraw = False
615.8199 	EXP 	cue_test: height = 0.2
615.8199 	EXP 	cue_test: height = 0.2
615.8199 	EXP 	cue_test: height = 0.2
615.8199 	EXP 	cue_test: text = 'boat'
615.8199 	EXP 	cue_test: autoDraw = True
615.8199 	EXP 	target_test: autoDraw = True
623.8034 	EXP 	New trial (rep=0, index=24): OrderedDict([('English', 'garden'), ('Portuguese', 'jardim')])
623.8195 	EXP 	cue_test: autoDraw = False
623.8195 	EXP 	target_test: autoDraw = False
623.8195 	EXP 	cue_test: height = 0.2
623.8195 	EXP 	cue_test: height = 0.2
623.8195 	EXP 	cue_test: height = 0.2
623.8195 	EXP 	cue_test: text = 'garden'
623.8195 	EXP 	cue_test: autoDraw = True
623.8195 	EXP 	target_test: autoDraw = True
631.8030 	EXP 	New trial (rep=0, index=25): OrderedDict([('English', 'cheese'), ('Portuguese', 'queijo')])
631.8350 	EXP 	cue_test: autoDraw = False
631.8350 	EXP 	target_test: autoDraw = False
631.8350 	EXP 	cue_test: height = 0.2
631.8350 	EXP 	cue_test: height = 0.2
631.8350 	EXP 	cue_test: height = 0.2
631.8350 	EXP 	cue_test: text = 'cheese'
631.8350 	EXP 	cue_test: autoDraw = True
631.8350 	EXP 	target_test: autoDraw = True
639.8031 	EXP 	New trial (rep=0, index=26): OrderedDict([('English', 'sleep'), ('Portuguese', 'sono')])
639.8187 	EXP 	cue_test: autoDraw = False
639.8187 	EXP 	target_test: autoDraw = False
639.8187 	EXP 	cue_test: height = 0.2
639.8187 	EXP 	cue_test: height = 0.2
639.8187 	EXP 	cue_test: height = 0.2
639.8187 	EXP 	cue_test: text = 'sleep'
639.8187 	EXP 	cue_test: autoDraw = True
639.8187 	EXP 	target_test: autoDraw = True
647.8020 	EXP 	New trial (rep=0, index=27): OrderedDict([('English', 'egg'), ('Portuguese', 'ovo')])
647.8184 	EXP 	cue_test: autoDraw = False
647.8184 	EXP 	target_test: autoDraw = False
647.8184 	EXP 	cue_test: height = 0.2
647.8184 	EXP 	cue_test: height = 0.2
647.8184 	EXP 	cue_test: height = 0.2
647.8184 	EXP 	cue_test: text = 'egg'
647.8184 	EXP 	cue_test: autoDraw = True
647.8184 	EXP 	target_test: autoDraw = True
655.8020 	EXP 	New trial (rep=0, index=28): OrderedDict([('English', 'glue'), ('Portuguese', 'cola')])
655.8178 	EXP 	cue_test: autoDraw = False
655.8178 	EXP 	target_test: autoDraw = False
655.8178 	EXP 	cue_test: height = 0.2
655.8178 	EXP 	cue_test: height = 0.2
655.8178 	EXP 	cue_test: height = 0.2
655.8178 	EXP 	cue_test: text = 'glue'
655.8178 	EXP 	cue_test: autoDraw = True
655.8178 	EXP 	target_test: autoDraw = True
663.8016 	EXP 	New trial (rep=0, index=29): OrderedDict([('English', 'lake'), ('Portuguese', 'lago')])
663.8173 	EXP 	cue_test: autoDraw = False
663.8173 	EXP 	target_test: autoDraw = False
663.8173 	EXP 	cue_test: height = 0.2
663.8173 	EXP 	cue_test: height = 0.2
663.8173 	EXP 	cue_test: height = 0.2
663.8173 	EXP 	cue_test: text = 'lake'
663.8173 	EXP 	cue_test: autoDraw = True
663.8173 	EXP 	target_test: autoDraw = True
671.8015 	EXP 	New trial (rep=0, index=30): OrderedDict([('English', 'bucket'), ('Portuguese', 'balde')])
671.8173 	EXP 	cue_test: autoDraw = False
671.8173 	EXP 	target_test: autoDraw = False
671.8173 	EXP 	cue_test: height = 0.2
671.8173 	EXP 	cue_test: height = 0.2
671.8173 	EXP 	cue_test: height = 0.2
671.8173 	EXP 	cue_test: text = 'bucket'
671.8173 	EXP 	cue_test: autoDraw = True
671.8173 	EXP 	target_test: autoDraw = True
679.8012 	EXP 	New trial (rep=0, index=31): OrderedDict([('English', 'crab'), ('Portuguese', 'caranguejo')])
679.8168 	EXP 	cue_test: autoDraw = False
679.8168 	EXP 	target_test: autoDraw = False
679.8168 	EXP 	cue_test: height = 0.2
679.8168 	EXP 	cue_test: height = 0.2
679.8168 	EXP 	cue_test: height = 0.2
679.8168 	EXP 	cue_test: text = 'crab'
679.8168 	EXP 	cue_test: autoDraw = True
679.8168 	EXP 	target_test: autoDraw = True
687.8004 	EXP 	New trial (rep=0, index=32): OrderedDict([('English', 'queen'), ('Portuguese', 'rainha')])
687.8165 	EXP 	cue_test: autoDraw = False
687.8165 	EXP 	target_test: autoDraw = False
687.8165 	EXP 	cue_test: height = 0.2
687.8165 	EXP 	cue_test: height = 0.2
687.8165 	EXP 	cue_test: height = 0.2
687.8165 	EXP 	cue_test: text = 'queen'
687.8165 	EXP 	cue_test: autoDraw = True
687.8165 	EXP 	target_test: autoDraw = True
695.7999 	EXP 	New trial (rep=0, index=33): OrderedDict([('English', 'dust'), ('Portuguese', 'poeira')])
695.8158 	EXP 	cue_test: autoDraw = False
695.8158 	EXP 	target_test: autoDraw = False
695.8158 	EXP 	cue_test: height = 0.2
695.8158 	EXP 	cue_test: height = 0.2
695.8158 	EXP 	cue_test: height = 0.2
695.8158 	EXP 	cue_test: text = 'dust'
695.8158 	EXP 	cue_test: autoDraw = True
695.8158 	EXP 	target_test: autoDraw = True
703.7997 	EXP 	New trial (rep=0, index=34): OrderedDict([('English', 'wheel'), ('Portuguese', 'roda')])
703.8158 	EXP 	cue_test: autoDraw = False
703.8158 	EXP 	target_test: autoDraw = False
703.8158 	EXP 	cue_test: height = 0.2
703.8158 	EXP 	cue_test: height = 0.2
703.8158 	EXP 	cue_test: height = 0.2
703.8158 	EXP 	cue_test: text = 'wheel'
703.8158 	EXP 	cue_test: autoDraw = True
703.8158 	EXP 	target_test: autoDraw = True
711.7995 	EXP 	New trial (rep=0, index=35): OrderedDict([('English', 'silk'), ('Portuguese', 'seda')])
711.8153 	EXP 	cue_test: autoDraw = False
711.8153 	EXP 	target_test: autoDraw = False
711.8153 	EXP 	cue_test: height = 0.2
711.8153 	EXP 	cue_test: height = 0.2
711.8153 	EXP 	cue_test: height = 0.2
711.8153 	EXP 	cue_test: text = 'silk'
711.8153 	EXP 	cue_test: autoDraw = True
711.8153 	EXP 	target_test: autoDraw = True
719.7986 	EXP 	New trial (rep=0, index=36): OrderedDict([('English', 'beer'), ('Portuguese', 'cerveja')])
719.8150 	EXP 	cue_test: autoDraw = False
719.8150 	EXP 	target_test: autoDraw = False
719.8150 	EXP 	cue_test: height = 0.2
719.8150 	EXP 	cue_test: height = 0.2
719.8150 	EXP 	cue_test: height = 0.2
719.8150 	EXP 	cue_test: text = 'beer'
719.8150 	EXP 	cue_test: autoDraw = True
719.8150 	EXP 	target_test: autoDraw = True
727.7989 	EXP 	New trial (rep=0, index=37): OrderedDict([('English', 'trouble'), ('Portuguese', 'problema')])
727.8143 	EXP 	cue_test: autoDraw = False
727.8143 	EXP 	target_test: autoDraw = False
727.8143 	EXP 	cue_test: height = 0.2
727.8143 	EXP 	cue_test: height = 0.2
727.8143 	EXP 	cue_test: height = 0.2
727.8143 	EXP 	cue_test: text = 'trouble'
727.8143 	EXP 	cue_test: autoDraw = True
727.8143 	EXP 	target_test: autoDraw = True
735.7984 	EXP 	New trial (rep=0, index=38): OrderedDict([('English', 'food'), ('Portuguese', 'comida')])
735.8139 	EXP 	cue_test: autoDraw = False
735.8139 	EXP 	target_test: autoDraw = False
735.8139 	EXP 	cue_test: height = 0.2
735.8139 	EXP 	cue_test: height = 0.2
735.8139 	EXP 	cue_test: height = 0.2
735.8139 	EXP 	cue_test: text = 'food'
735.8139 	EXP 	cue_test: autoDraw = True
735.8139 	EXP 	target_test: autoDraw = True
743.7982 	EXP 	New trial (rep=0, index=39): OrderedDict([('English', 'soul'), ('Portuguese', 'alma')])
743.8304 	EXP 	cue_test: autoDraw = False
743.8304 	EXP 	target_test: autoDraw = False
743.8304 	EXP 	cue_test: height = 0.2
743.8304 	EXP 	cue_test: height = 0.2
743.8304 	EXP 	cue_test: height = 0.2
743.8304 	EXP 	cue_test: text = 'soul'
743.8304 	EXP 	cue_test: autoDraw = True
743.8304 	EXP 	target_test: autoDraw = True
751.7978 	EXP 	New trial (rep=1, index=0): None
751.8108 	EXP 	Imported robson/cycle_2.csv as conditions, 37 conditions, 2 params
751.8117 	EXP 	Created sequence: random, trialTypes=37, nReps=1, seed=None
751.8123 	EXP 	New trial (rep=0, index=0): OrderedDict([('English', 'cloud'), ('Portuguese', 'nuvem')])
751.8292 	EXP 	cue_test: autoDraw = False
751.8292 	EXP 	target_test: autoDraw = False
751.8292 	EXP 	cue_study: height = 0.2
751.8292 	EXP 	cue_study: height = 0.2
751.8292 	EXP 	cue_study: height = 0.2
751.8292 	EXP 	cue_study: text = 'cloud'
751.8292 	EXP 	target_study: height = 0.2
751.8292 	EXP 	target_study: height = 0.2
751.8292 	EXP 	target_study: height = 0.2
751.8292 	EXP 	target_study: text = 'nuvem'
751.8292 	EXP 	cue_study: autoDraw = True
751.8292 	EXP 	target_study: autoDraw = True
756.8135 	EXP 	New trial (rep=0, index=1): OrderedDict([('English', 'boat'), ('Portuguese', 'barco')])
756.8296 	EXP 	cue_study: autoDraw = False
756.8296 	EXP 	target_study: autoDraw = False
756.8296 	EXP 	cue_study: height = 0.2
756.8296 	EXP 	cue_study: height = 0.2
756.8296 	EXP 	cue_study: height = 0.2
756.8296 	EXP 	cue_study: text = 'boat'
756.8296 	EXP 	target_study: height = 0.2
756.8296 	EXP 	target_study: height = 0.2
756.8296 	EXP 	target_study: height = 0.2
756.8296 	EXP 	target_study: text = 'barco'
756.8296 	EXP 	cue_study: autoDraw = True
756.8296 	EXP 	target_study: autoDraw = True
761.8138 	EXP 	New trial (rep=0, index=2): OrderedDict([('English', 'friend'), ('Portuguese', 'amigo')])
761.8296 	EXP 	cue_study: autoDraw = False
761.8296 	EXP 	target_study: autoDraw = False
761.8296 	EXP 	cue_study: height = 0.2
761.8296 	EXP 	cue_study: height = 0.2
761.8296 	EXP 	cue_study: height = 0.2
761.8296 	EXP 	cue_study: text = 'friend'
761.8296 	EXP 	target_study: height = 0.2
761.8296 	EXP 	target_study: height = 0.2
761.8296 	EXP 	target_study: height = 0.2
761.8296 	EXP 	target_study: text = 'amigo'
761.8296 	EXP 	cue_study: autoDraw = True
761.8296 	EXP 	target_study: autoDraw = True
766.8128 	EXP 	New trial (rep=0, index=3): OrderedDict([('English', 'sleep'), ('Portuguese', 'sono')])
766.8295 	EXP 	cue_study: autoDraw = False
766.8295 	EXP 	target_study: autoDraw = False
766.8295 	EXP 	cue_study: height = 0.2
766.8295 	EXP 	cue_study: height = 0.2
766.8295 	EXP 	cue_study: height = 0.2
766.8295 	EXP 	cue_study: text = 'sleep'
766.8295 	EXP 	target_study: height = 0.2
766.8295 	EXP 	target_study: height = 0.2
766.8295 	EXP 	target_study: height = 0.2
766.8295 	EXP 	target_study: text = 'sono'
766.8295 	EXP 	cue_study: autoDraw = True
766.8295 	EXP 	target_study: autoDraw = True
771.8129 	EXP 	New trial (rep=0, index=4): OrderedDict([('English', 'donkey'), ('Portuguese', 'burro')])
771.8291 	EXP 	cue_study: autoDraw = False
771.8291 	EXP 	target_study: autoDraw = False
771.8291 	EXP 	cue_study: height = 0.2
771.8291 	EXP 	cue_study: height = 0.2
771.8291 	EXP 	cue_study: height = 0.2
771.8291 	EXP 	cue_study: text = 'donkey'
771.8291 	EXP 	target_study: height = 0.2
771.8291 	EXP 	target_study: height = 0.2
771.8291 	EXP 	target_study: height = 0.2
771.8291 	EXP 	target_study: text = 'burro'
771.8291 	EXP 	cue_study: autoDraw = True
771.8291 	EXP 	target_study: autoDraw = True
776.8130 	EXP 	New trial (rep=0, index=5): OrderedDict([('English', 'snow'), ('Portuguese', 'neve')])
776.8287 	EXP 	cue_study: autoDraw = False
776.8287 	EXP 	target_study: autoDraw = False
